continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
Asia,Azerbaijan,AZE,2021,agriculture,synthetic-fertilizer-application,assets,102682.45912933939,0.0,17280742.369582534,0.0,0.0,79,0.0
Asia,Azerbaijan,AZE,2021,buildings,non-residential-onsite-fuel-usage,assets,2782637878.2977996,28.998641398998192,28466652.125760004,0.0,0.0,77,1.042127745947931e-08
Asia,Azerbaijan,AZE,2021,buildings,residential-onsite-fuel-usage,assets,55082566371.26053,20960.131319334607,714962497.1782799,0.0,0.0,79,3.8052205443845497e-07
Asia,Azerbaijan,AZE,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,3328.22532862675,0.0,0.0,0.0,3,inf
Asia,Azerbaijan,AZE,2021,fossil-fuel-operations,oil-and-gas-refining,assets,43199437.72744354,2491.314797847334,1440000.0,0.0,0.0,1,5.767007463304697e-05
Asia,Azerbaijan,AZE,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,2237.6252308798016,0.0,0.0,0.0,3,inf
Asia,Azerbaijan,AZE,2021,manufacturing,aluminum,assets,36559.401917763695,6083.00146806062,49999.99999999999,0.0,0.0,1,0.16638678832174703
Asia,Azerbaijan,AZE,2021,manufacturing,cement,assets,3300010.753268128,0.0,6930000.0,0.0,0.0,3,0.0
Asia,Azerbaijan,AZE,2021,manufacturing,chemicals,assets,685728.0,94.17056896884435,776544.0,0.0,0.0,1,0.00013732933315956816
Asia,Azerbaijan,AZE,2021,manufacturing,iron-and-steel,assets,285999.99999999965,3102.647719193279,999999.9999999994,0.0,0.0,1,0.010848418598577911
Asia,Azerbaijan,AZE,2021,manufacturing,petrochemical-steam-cracking,assets,81306.66538999998,27.140264384760318,99999.99999999996,0.0,0.0,1,0.0003338012234861416
Asia,Azerbaijan,AZE,2021,mineral-extraction,copper-mining,assets,2180592.0093308976,6.7199819229556645,13210000.056526463,0.0,0.0,1,3.0817236301886906e-06
Asia,Azerbaijan,AZE,2021,power,electricity-generation,assets,27556211.0,7373.680829106004,75967.2,0.0,0.0,16,0.00026758689099550025
Asia,Azerbaijan,AZE,2021,transportation,domestic-aviation,assets,212.48837378991806,0.3675704878326911,307.2000091552734,0.0,0.0,6,0.001729838114324781
Asia,Azerbaijan,AZE,2021,transportation,domestic-shipping,assets,258602.02624869999,221.95632091649998,21095.0,0.0,0.0,2,0.0008582930464088572
Asia,Azerbaijan,AZE,2021,transportation,international-aviation,assets,260824.0913932326,389.5437183535498,21406.999999999993,0.0,0.0,6,0.001493511263751524
Asia,Azerbaijan,AZE,2021,transportation,international-shipping,assets,569355.7615227001,85.55372304740001,4621.0,0.0,0.0,2,0.00015026408588295106
Asia,Azerbaijan,AZE,2021,transportation,road-transportation,assets,49643487420.51855,134119.75402050948,1588240.5924837356,0.0,0.0,79,2.701658585836485e-06
Asia,Azerbaijan,AZE,2021,waste,domestic-wastewater-treatment-and-discharge,assets,19160743.29382647,0.0,19160743.29382647,0.0,0.0,7,0.0
Asia,Azerbaijan,AZE,2021,waste,industrial-wastewater-treatment-and-discharge,assets,200003.99999999997,0.0,200003.99999999997,0.0,0.0,1,0.0
Asia,Azerbaijan,AZE,2022,agriculture,enteric-fermentation-cattle-pasture,assets,15953700.000120003,0.0,15953700.000120003,387768.00036000006,0.0,78,0.0
Asia,Azerbaijan,AZE,2022,agriculture,manure-left-on-pasture-cattle,assets,15953700.000120003,0.0,15953700.000120003,387768.00036000006,0.0,78,0.0
Asia,Azerbaijan,AZE,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,79,
Asia,Azerbaijan,AZE,2022,agriculture,synthetic-fertilizer-application,assets,54470.775158457756,0.0,17072791.82985293,-48211.683973,0.0,79,0.0
Asia,Azerbaijan,AZE,2022,buildings,non-residential-onsite-fuel-usage,assets,2811018673.82307,29.175173569882073,28756988.32344,28380795.525271002,0.17653000000000002,77,1.0378861528587058e-08
Asia,Azerbaijan,AZE,2022,buildings,residential-onsite-fuel-usage,assets,55803505295.541214,21413.41859268741,724320201.8044801,720938924.280687,453.287273,79,3.8372891593959373e-07
Asia,Azerbaijan,AZE,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,3164.192986697177,0.0,0.0,-164.032342,3,inf
Asia,Azerbaijan,AZE,2022,fossil-fuel-operations,oil-and-gas-refining,assets,36804224.29685132,2051.8980266374992,1440000.0,-6395213.430592,-439.416771,1,5.575169877478014e-05
Asia,Azerbaijan,AZE,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,2278.5120699840445,0.0,0.0,40.886838999999995,3,inf
Asia,Azerbaijan,AZE,2022,manufacturing,aluminum,assets,37307.00471314805,6564.862168450241,49999.99999999999,747.602795,481.8607,1,0.1759686208776926
Asia,Azerbaijan,AZE,2022,manufacturing,cement,assets,5049438.684508708,0.0,6930000.0,1749427.931241,0.0,3,0.0
Asia,Azerbaijan,AZE,2022,manufacturing,chemicals,assets,685728.0,94.4919982469138,776544.0,0.0,0.321429,1,0.000137798074815253
Asia,Azerbaijan,AZE,2022,manufacturing,iron-and-steel,assets,350000.0000000003,4015.603928428947,999999.9999999994,64000.0,912.956209,1,0.011473154081225553
Asia,Azerbaijan,AZE,2022,manufacturing,petrochemical-steam-cracking,assets,72734.21279999996,24.361639133322097,99999.99999999996,-8572.45259,-2.778625,1,0.0003349405760437694
Asia,Azerbaijan,AZE,2022,mineral-extraction,copper-mining,assets,2215967.0094822696,6.6259556687015895,13210000.056526463,35375.000151,-0.094026,1,2.990096711886362e-06
Asia,Azerbaijan,AZE,2022,power,electricity-generation,assets,26604241.0,6986.9666815981145,75967.2,-951970.0,-386.714146,16,0.0002626260482905005
Asia,Azerbaijan,AZE,2022,transportation,domestic-aviation,assets,212.48837378991806,0.0,307.2000091552734,0.0,-0.36757,6,0.0
Asia,Azerbaijan,AZE,2022,transportation,domestic-shipping,assets,257415.97752349998,222.22039624100003,26978.0,-1186.0487250000006,0.26407500000000006,2,0.0008632735169700689
Asia,Azerbaijan,AZE,2022,transportation,international-aviation,assets,326668.81475117366,487.3906996230943,38672.99999999998,65844.723359,97.846981,6,0.0014920025347211175
Asia,Azerbaijan,AZE,2022,transportation,international-shipping,assets,644418.8366952,83.59776961709998,5318.0,75063.075173,-1.955954,2,0.00012972583179880016
Asia,Azerbaijan,AZE,2022,transportation,road-transportation,assets,53127485317.02276,139885.22300653544,1645764.859925465,3483997896.5042105,5765.4689880000005,79,2.6330104308873496e-06
Asia,Azerbaijan,AZE,2022,waste,domestic-wastewater-treatment-and-discharge,assets,19268261.023617662,0.0,19268261.023617662,107517.72979200001,0.0,7,0.0
Asia,Azerbaijan,AZE,2022,waste,industrial-wastewater-treatment-and-discharge,assets,200003.99999999997,0.0,200003.99999999997,0.0,0.0,1,0.0
Asia,Azerbaijan,AZE,2023,agriculture,enteric-fermentation-cattle-pasture,assets,15759935.99988,0.0,15759935.99988,-193764.00024,0.0,78,0.0
Asia,Azerbaijan,AZE,2023,agriculture,manure-left-on-pasture-cattle,assets,15759935.99988,0.0,15759935.99988,-193764.00024,0.0,78,0.0
Asia,Azerbaijan,AZE,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,79,
Asia,Azerbaijan,AZE,2023,agriculture,synthetic-fertilizer-application,assets,58030.50769051809,0.0,17934859.547528826,3559.732529,0.0,79,0.0
Asia,Azerbaijan,AZE,2023,buildings,non-residential-onsite-fuel-usage,assets,2839401035.7342606,29.472069479371246,29047340.040599998,28382361.911189996,0.296897,77,1.0379678357675128e-08
Asia,Azerbaijan,AZE,2023,buildings,residential-onsite-fuel-usage,assets,56524531056.51366,21653.852885335094,733679042.51664,721025760.9724511,240.43429199999997,79,3.830877051184274e-07
Asia,Azerbaijan,AZE,2023,fossil-fuel-operations,oil-and-gas-production,assets,0.0,3026.1711628120484,0.0,0.0,-138.021824,3,inf
Asia,Azerbaijan,AZE,2023,fossil-fuel-operations,oil-and-gas-refining,assets,36721288.79437967,2047.2742312703383,1440000.0,-82935.502472,-4.623795,1,5.575169876890817e-05
Asia,Azerbaijan,AZE,2023,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,2278.2216463967675,0.0,0.0,-0.29042300000000054,3,inf
Asia,Azerbaijan,AZE,2023,manufacturing,aluminum,assets,37973.346335121074,6682.117384702237,49999.99999999999,666.341622,117.255216,1,0.17596862087769258
Asia,Azerbaijan,AZE,2023,manufacturing,cement,assets,4555401.977216152,0.0,6930000.0,-494036.70729200006,0.0,3,0.0
Asia,Azerbaijan,AZE,2023,manufacturing,chemicals,assets,685728.0,94.49199824691378,776544.0,0.0,0.0,1,0.00013779807481525296
Asia,Azerbaijan,AZE,2023,manufacturing,iron-and-steel,assets,359000.0000000003,4118.862315159978,999999.9999999994,9000.0,103.258387,1,0.011473154081225555
Asia,Azerbaijan,AZE,2023,manufacturing,petrochemical-steam-cracking,assets,151683.25619999995,50.80487723337141,209999.99999999997,78949.0434,26.443238,1,0.0003349405762122044
Asia,Azerbaijan,AZE,2023,mineral-extraction,copper-mining,assets,1290015.0055200595,4.230503175329379,13210000.056526463,-925952.003962,-2.395452,1,3.279421678993482e-06
Asia,Azerbaijan,AZE,2023,power,electricity-generation,assets,26604241.0,6986.9666815981145,75967.2,0.0,0.0,16,0.0002626260482905005
Asia,Azerbaijan,AZE,2023,transportation,domestic-aviation,assets,68807.43685775982,0.0,68637.0243206117,68594.948483,0.0,6,0.0
Asia,Azerbaijan,AZE,2023,transportation,domestic-shipping,assets,224326.2639432,128.5860766474,13476.0,-33089.713580999996,-93.63431899999999,2,0.0005732100842189318
Asia,Azerbaijan,AZE,2023,transportation,international-aviation,assets,628099.5364577548,572.5288846278669,101972.0,301430.72170600004,85.138184,6,0.000911525723863314
Asia,Azerbaijan,AZE,2023,transportation,international-shipping,assets,460684.7126391,72.17551914459999,3535.0,-183734.124056,-11.42225,2,0.00015667009814832348
Asia,Azerbaijan,AZE,2023,transportation,road-transportation,assets,55214375754.48475,142082.62982931337,1680720.1501945807,2086890437.4619973,2197.4068199999997,79,2.573290522401185e-06
Asia,Azerbaijan,AZE,2023,waste,domestic-wastewater-treatment-and-discharge,assets,19315381.729428887,0.0,19315381.729428887,47120.70581300001,0.0,7,0.0
Asia,Azerbaijan,AZE,2023,waste,industrial-wastewater-treatment-and-discharge,assets,201102.923077022,0.0,201102.923077022,1098.923077,0.0,1,0.0
Asia,Azerbaijan,AZE,2024,agriculture,enteric-fermentation-cattle-pasture,assets,15759935.99988,0.0,15759935.99988,0.0,0.0,78,0.0
Asia,Azerbaijan,AZE,2024,agriculture,manure-left-on-pasture-cattle,assets,15759935.99988,0.0,15759935.99988,0.0,0.0,78,0.0
Asia,Azerbaijan,AZE,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,79,
Asia,Azerbaijan,AZE,2024,agriculture,synthetic-fertilizer-application,assets,58030.50769051809,0.0,17934859.547528826,0.0,0.0,79,0.0
Asia,Azerbaijan,AZE,2024,buildings,non-residential-onsite-fuel-usage,assets,2839401035.73426,29.47206947937125,29047340.040599998,0.0,0.0,77,1.0379678357675131e-08
Asia,Azerbaijan,AZE,2024,buildings,residential-onsite-fuel-usage,assets,56524531056.51366,21653.852885335094,733679042.51664,0.0,0.0,79,3.830877051184274e-07
Asia,Azerbaijan,AZE,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,3026.1711628120484,0.0,0.0,0.0,3,inf
Asia,Azerbaijan,AZE,2024,fossil-fuel-operations,oil-and-gas-refining,assets,36721288.79437967,2047.2742312703383,1440000.0,0.0,0.0,1,5.575169876890817e-05
Asia,Azerbaijan,AZE,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,2278.221646396768,0.0,0.0,0.0,3,inf
Asia,Azerbaijan,AZE,2024,manufacturing,aluminum,assets,38850.96700796359,6836.551084156088,50057.26476532674,877.620673,154.433699,1,0.1759686208776926
Asia,Azerbaijan,AZE,2024,manufacturing,cement,assets,4040713.858345665,0.0,6930000.0,-514688.118871,0.0,3,0.0
Asia,Azerbaijan,AZE,2024,manufacturing,chemicals,assets,685728.0,94.49199824691378,776544.0,0.0,0.0,1,0.00013779807481525296
Asia,Azerbaijan,AZE,2024,manufacturing,iron-and-steel,assets,359000.0000000003,4118.862315159978,999999.9999999994,0.0,0.0,1,0.011473154081225555
Asia,Azerbaijan,AZE,2024,manufacturing,petrochemical-steam-cracking,assets,151683.25619999995,50.80487723337141,209999.99999999997,0.0,0.0,1,0.0003349405762122044
Asia,Azerbaijan,AZE,2024,mineral-extraction,copper-mining,assets,1290015.0055200595,4.230503175329379,13210000.056526463,0.0,0.0,1,3.279421678993482e-06
Asia,Azerbaijan,AZE,2024,power,electricity-generation,assets,26679514.0,7006.728110030402,75967.2,75273.0,19.761427,16,0.00026262577759214063
Asia,Azerbaijan,AZE,2024,transportation,domestic-aviation,assets,69966.99354737156,0.0,69358.05875958594,1159.556688,0.0,6,0.0
Asia,Azerbaijan,AZE,2024,transportation,domestic-shipping,assets,176556.17656290001,135.0854728082,7948.0,-47770.087381,6.499396,2,0.0007651132655790967
Asia,Azerbaijan,AZE,2024,transportation,international-aviation,assets,679288.2038777984,616.818571141483,112632.0,51188.667419000005,44.289686,6,0.0009080366295488424
Asia,Azerbaijan,AZE,2024,transportation,international-shipping,assets,415069.14331019996,67.7530873844,3076.0,-45615.569329000005,-4.422432000000001,2,0.0001632332551730184
Asia,Azerbaijan,AZE,2024,transportation,road-transportation,assets,54417224672.76202,138063.98603627586,1700867.0007340107,-797151081.7227439,-4018.643794,79,2.537137585875128e-06
Asia,Azerbaijan,AZE,2024,waste,domestic-wastewater-treatment-and-discharge,assets,19331621.58543491,0.0,19331621.58543491,16239.856006,0.0,7,0.0
Asia,Azerbaijan,AZE,2024,waste,industrial-wastewater-treatment-and-discharge,assets,200833.4528909272,0.0,200833.4528909272,-269.470186,0.0,1,0.0
Asia,Bahrain,BHR,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,218.96063085134435,0.0,0.0,0.0,1,inf
Asia,Bahrain,BHR,2021,fossil-fuel-operations,oil-and-gas-refining,assets,84359425.59410672,2647.4623106872446,3240000.0,0.0,0.0,1,3.138312396086531e-05
Asia,Bahrain,BHR,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,117.21468031917954,0.0,0.0,0.0,1,inf
Asia,Bahrain,BHR,2021,manufacturing,aluminum,assets,1370114.2131979696,573848.0895537818,1650000.0000000002,0.0,0.0,1,0.41883230173517344
Asia,Bahrain,BHR,2021,manufacturing,cement,assets,680198.3903269265,0.0,1241004.0,0.0,0.0,1,0.0
Asia,Bahrain,BHR,2021,manufacturing,iron-and-steel,assets,659788.9685832058,94176.98975209816,1100000.0000000007,0.0,0.0,1,0.14273804843134708
Asia,Bahrain,BHR,2021,power,electricity-generation,assets,33021680.0,5032.8221266493665,98500.80000000002,0.0,0.0,6,0.00015240963290327343
Asia,Bahrain,BHR,2021,transportation,domestic-aviation,assets,8353.364545336963,0.0,8594.057475502488,0.0,0.0,1,0.0
Asia,Bahrain,BHR,2021,transportation,domestic-shipping,assets,3528818.9840683998,736.4572444866,218915.0,0.0,0.0,3,0.00020869793769855922
Asia,Bahrain,BHR,2021,transportation,international-aviation,assets,161840.19178984442,241.7101493658396,30345.99999999999,0.0,0.0,1,0.0014935112637515244
Asia,Bahrain,BHR,2021,transportation,international-shipping,assets,1247460.4068527,561.4915678447,3740.0,0.0,0.0,3,0.00045010772667432704
Asia,Bahrain,BHR,2021,waste,domestic-wastewater-treatment-and-discharge,assets,14387078.407053107,0.0,14387078.407053107,0.0,0.0,2,0.0
Asia,Bahrain,BHR,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,219.887814532492,0.0,0.0,0.927184,1,inf
Asia,Bahrain,BHR,2022,fossil-fuel-operations,oil-and-gas-refining,assets,95266387.4591595,3007.6377142425313,3240000.0,10906961.865053,360.175404,1,3.157081730985023e-05
Asia,Bahrain,BHR,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,117.71102314738717,0.0,0.0,0.496343,1,inf
Asia,Bahrain,BHR,2022,manufacturing,aluminum,assets,1413155.668358714,587620.0327772751,1650000.0,43041.455161,13771.943223,1,0.41582116247657025
Asia,Bahrain,BHR,2022,manufacturing,cement,assets,686140.5107426769,0.0,1241004.0,5942.120416,0.0,1,0.0
Asia,Bahrain,BHR,2022,manufacturing,iron-and-steel,assets,623097.0765599867,88300.24080228369,1100000.0000000007,-36691.892023,-5876.74895,1,0.14171185217201523
Asia,Bahrain,BHR,2022,power,electricity-generation,assets,34727730.0,5299.326125614703,107500.80000000002,1706050.0,266.503998,6,0.000152596386968417
Asia,Bahrain,BHR,2022,transportation,domestic-aviation,assets,9492.709197367942,0.0,9674.045124931918,1139.344652,0.0,1,0.0
Asia,Bahrain,BHR,2022,transportation,domestic-shipping,assets,5307455.8093913,823.8903730855001,332822.0,1778636.825323,87.433129,3,0.00015523263926713507
Asia,Bahrain,BHR,2022,transportation,international-aviation,assets,269925.3037608342,403.18533829623954,60752.99999999999,108085.111971,161.475189,1,0.001493692264781073
Asia,Bahrain,BHR,2022,transportation,international-shipping,assets,1426268.0993064004,404.9202789335,4157.0,178807.692454,-156.57128899999998,3,0.0002839019390046053
Asia,Bahrain,BHR,2022,waste,domestic-wastewater-treatment-and-discharge,assets,14687255.371926019,0.0,14687255.371926019,300176.964873,0.0,2,0.0
Asia,Bahrain,BHR,2023,fossil-fuel-operations,oil-and-gas-production,assets,0.0,216.84095398746376,0.0,0.0,-3.046861,1,inf
Asia,Bahrain,BHR,2023,fossil-fuel-operations,oil-and-gas-refining,assets,93254887.39921212,2944.133013505618,3240000.0,-2011500.059947,-63.504701,1,3.1570817311720775e-05
Asia,Bahrain,BHR,2023,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,116.07996809783128,0.0,0.0,-1.631055,1,inf
Asia,Bahrain,BHR,2023,manufacturing,aluminum,assets,1446425.5499153975,601454.353601633,1650000.0,33269.881557,13834.320824,1,0.41582116247657025
Asia,Bahrain,BHR,2023,manufacturing,cement,assets,692771.1697206703,0.0,1241004.0,6630.658978,0.0,1,0.0
Asia,Bahrain,BHR,2023,manufacturing,iron-and-steel,assets,637351.5884159496,90320.27407920001,1100000.0000000007,14254.511856,2020.033277,1,0.141711852172015
Asia,Bahrain,BHR,2023,power,electricity-generation,assets,34727730.0,5299.326125614703,107500.80000000002,0.0,0.0,6,0.000152596386968417
Asia,Bahrain,BHR,2023,transportation,domestic-aviation,assets,11467.906142959971,0.0,11439.504053435283,1975.196946,0.0,1,0.0
Asia,Bahrain,BHR,2023,transportation,domestic-shipping,assets,4057770.9336107997,702.8983196211,293336.0,-1249684.875781,-120.992053,3,0.00017322276962431372
Asia,Bahrain,BHR,2023,transportation,international-aviation,assets,314282.4085066329,469.44120254312304,72792.0,44357.104746,66.255864,1,0.0014936922647810736
Asia,Bahrain,BHR,2023,transportation,international-shipping,assets,1369864.2102151,347.49413102,3673.0,-56403.88909099999,-57.426147,3,0.0002536704940743254
Asia,Bahrain,BHR,2023,waste,domestic-wastewater-treatment-and-discharge,assets,15032798.574757371,0.0,15032798.574757371,345543.202831,0.0,2,0.0
Asia,Bahrain,BHR,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,216.84095398746376,0.0,0.0,0.0,1,inf
Asia,Bahrain,BHR,2024,fossil-fuel-operations,oil-and-gas-refining,assets,93254887.39921212,2944.133013505618,3240000.0,0.0,0.0,1,3.1570817311720775e-05
Asia,Bahrain,BHR,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,116.07996809783131,0.0,0.0,0.0,1,inf
Asia,Bahrain,BHR,2024,manufacturing,aluminum,assets,1452939.932318105,604163.1716651436,1651889.7372557826,6514.382403,2708.818064,1,0.4158211624765702
Asia,Bahrain,BHR,2024,manufacturing,cement,assets,680995.9151695885,0.0,1241004.0,-11775.254551,0.0,1,0.0
Asia,Bahrain,BHR,2024,manufacturing,iron-and-steel,assets,637351.5884159496,90320.27407920001,1100000.0000000007,0.0,0.0,1,0.141711852172015
Asia,Bahrain,BHR,2024,power,electricity-generation,assets,34808130.0,5311.572457106643,107500.80000000002,80400.0,12.246330000000002,6,0.0001525957429228931
Asia,Bahrain,BHR,2024,transportation,domestic-aviation,assets,11661.165591228591,0.0,11559.676459930988,193.259448,0.0,1,0.0
