continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
North America,Puerto Rico,PRI,2024,manufacturing,cement,assets,1173577.1688635857,0.0,2390004.0,46004.162383,0.0,2,0.0
North America,Puerto Rico,PRI,2024,manufacturing,food-beverage-tobacco,assets,1510752688.1720424,3917.7413325163784,1510752688.1720424,0.0,0.0,75,2.5932380350464297e-06
North America,Puerto Rico,PRI,2024,manufacturing,lime,assets,3659.894670410176,0.0,6904.222857231392,0.004507,0.0,1,0.0
North America,Puerto Rico,PRI,2024,manufacturing,other-chemicals,assets,48.0,0.0,48.0,0.0,0.0,4,0.0
North America,Puerto Rico,PRI,2024,power,electricity-generation,assets,10840190.0,67.84982090130833,53851.2,29580.0,0.185636,8,6.259098862779005e-06
North America,Puerto Rico,PRI,2024,transportation,domestic-aviation,assets,1206.286726201322,0.018268448642255363,75280.0,-36.430201999999994,-0.000628,8,1.51443667955992e-05
North America,Puerto Rico,PRI,2024,transportation,domestic-shipping,assets,311030.88592679997,10.222860858696714,42230.0,-16103.914229,0.17775400000000008,15,3.286767109393319e-05
North America,Puerto Rico,PRI,2024,transportation,international-aviation,assets,1250788.5364727252,8.302522370883633,347394.6666666666,101156.82730599999,0.658814,8,6.637830559510152e-06
North America,Puerto Rico,PRI,2024,transportation,international-shipping,assets,495264.3945285001,7.6725533828684345,2719.0,5542.816052,-0.8481119999999999,15,1.549183318573271e-05
North America,Puerto Rico,PRI,2024,waste,domestic-wastewater-treatment-and-discharge,assets,25883831.5705906,0.0,25883831.5705906,9756.315407999999,0.0,44,0.0
North America,Saint Barthélemy,BLM,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,42,
North America,Saint Barthélemy,BLM,2021,buildings,non-residential-onsite-fuel-usage,assets,4191627.999959999,0.0,31516.00008,0.0,0.0,41,0.0
North America,Saint Barthélemy,BLM,2021,buildings,residential-onsite-fuel-usage,assets,73458115.99992001,0.0,745767.9996000001,0.0,0.0,42,0.0
North America,Saint Barthélemy,BLM,2021,transportation,domestic-aviation,assets,8353.364296387308,0.0,8594.057219379622,0.0,0.0,1,0.0
North America,Saint Barthélemy,BLM,2021,transportation,international-aviation,assets,1948.640773091886,0.03930913816086667,33503.00000000001,0.0,0.0,1,2.0172593483454268e-05
North America,Saint Barthélemy,BLM,2021,transportation,road-transportation,assets,122519168.53900987,1.8351201185996346,2352.0393424934973,0.0,0.0,42,1.4978228635426432e-08
North America,Saint Barthélemy,BLM,2021,waste,domestic-wastewater-treatment-and-discharge,assets,2289892.8798087803,0.0,2289892.8798087803,0.0,0.0,1,0.0
North America,Saint Barthélemy,BLM,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,42,
North America,Saint Barthélemy,BLM,2022,buildings,non-residential-onsite-fuel-usage,assets,4439007.99996,0.0,33375.99984,247380.0,0.0,41,0.0
North America,Saint Barthélemy,BLM,2022,buildings,residential-onsite-fuel-usage,assets,75239375.99975999,0.0,763851.9999599999,1781259.99984,0.0,42,0.0
North America,Saint Barthélemy,BLM,2022,transportation,domestic-aviation,assets,9492.70891446317,0.0,9674.044836622914,1139.344618,0.0,1,0.0
North America,Saint Barthélemy,BLM,2022,transportation,international-aviation,assets,1664.2358683109205,0.03356877719547184,25235.000000000004,-284.404905,-0.00574,1,2.0170684837805912e-05
North America,Saint Barthélemy,BLM,2022,transportation,road-transportation,assets,128037500.52461508,1.8143953479512005,2367.496974496764,5518331.985602001,-0.020726,42,1.4170811992712907e-08
North America,Saint Barthélemy,BLM,2022,waste,domestic-wastewater-treatment-and-discharge,assets,2324078.9286266603,0.0,2324078.9286266603,34186.048818,0.0,1,0.0
North America,Saint Barthélemy,BLM,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,42,
North America,Saint Barthélemy,BLM,2023,buildings,non-residential-onsite-fuel-usage,assets,4686388.000200001,0.0,35236.00008,247380.00024000002,0.0,41,0.0
North America,Saint Barthélemy,BLM,2023,buildings,residential-onsite-fuel-usage,assets,77021444.00016,0.0,781944.0003600001,1782068.0004,0.0,42,0.0
North America,Saint Barthélemy,BLM,2023,transportation,domestic-aviation,assets,11467.906142959971,0.0,11439.504053435283,1975.197228,0.0,1,0.0
North America,Saint Barthélemy,BLM,2023,transportation,international-aviation,assets,2058.743198232565,0.04152626021352564,35949.0,394.50733,0.007957,1,2.0170684837805905e-05
North America,Saint Barthélemy,BLM,2023,transportation,road-transportation,assets,136764863.99435022,1.936106192662128,2408.314640268195,8727363.469733998,0.121714,42,1.4156459021098494e-08
North America,Saint Barthélemy,BLM,2023,waste,domestic-wastewater-treatment-and-discharge,assets,2358976.3365035397,0.0,2358976.3365035397,34897.407877,0.0,1,0.0
North America,Saint Barthélemy,BLM,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,42,
North America,Saint Barthélemy,BLM,2024,buildings,non-residential-onsite-fuel-usage,assets,4686388.000200001,0.0,35236.00008,0.0,0.0,41,0.0
North America,Saint Barthélemy,BLM,2024,buildings,residential-onsite-fuel-usage,assets,77021444.00016,0.0,781944.0003600001,0.0,0.0,42,0.0
North America,Saint Barthélemy,BLM,2024,transportation,domestic-aviation,assets,11661.165591228593,0.0,11559.67645993099,193.259448,0.0,1,0.0
North America,Saint Barthélemy,BLM,2024,transportation,international-aviation,assets,2283.402071252003,0.04605778353721738,42757.0,224.658873,0.004532,1,2.0170684837805905e-05
North America,Saint Barthélemy,BLM,2024,transportation,road-transportation,assets,144296904.47099662,2.039865936366449,2512.9949285690354,7532040.476647,0.10375699999999999,42,1.4136588333926858e-08
North America,Saint Barthélemy,BLM,2024,waste,domestic-wastewater-treatment-and-discharge,assets,2377049.76468321,0.0,2377049.76468321,18073.42818,0.0,1,0.0
North America,Saint Kitts and Nevis,KNA,2021,transportation,domestic-aviation,assets,4.453900396907891,8.989998490266909e-05,834.0000248551369,0.0,0.0,2,2.0184552165800996e-05
North America,Saint Kitts and Nevis,KNA,2021,transportation,domestic-shipping,assets,18801.093070100003,2.4026102358472903,2258.0,0.0,0.0,2,0.00012779098677343607
North America,Saint Kitts and Nevis,KNA,2021,transportation,international-aviation,assets,3516.745227473586,0.0709418718587025,5416.999999999997,0.0,0.0,2,2.017259348345425e-05
North America,Saint Kitts and Nevis,KNA,2021,transportation,international-shipping,assets,129632.27493320001,3.2728297378542894,1755.0,0.0,0.0,2,2.524702848531194e-05
North America,Saint Kitts and Nevis,KNA,2021,waste,domestic-wastewater-treatment-and-discharge,assets,191339.68268375,0.0,191339.68268375,0.0,0.0,2,0.0
North America,Saint Kitts and Nevis,KNA,2022,transportation,domestic-aviation,assets,4.453900396907891,8.988201081998997e-05,834.0000248551369,0.0,0.0,2,2.018051658326044e-05
North America,Saint Kitts and Nevis,KNA,2022,transportation,domestic-shipping,assets,25409.095881100002,3.5809456704523983,4144.0,6608.002811,1.178336,2,0.00014093164460511192
North America,Saint Kitts and Nevis,KNA,2022,transportation,international-aviation,assets,5212.800424441261,0.10514575448378562,5504.999999999997,1696.055197,0.034204000000000005,2,2.017068483780592e-05
North America,Saint Kitts and Nevis,KNA,2022,transportation,international-shipping,assets,231773.39777990003,8.808719122683426,3296.0,102141.12284699999,5.53589,2,3.8005738393879385e-05
North America,Saint Kitts and Nevis,KNA,2022,waste,domestic-wastewater-treatment-and-discharge,assets,191133.21753228,0.0,191133.21753228,-206.46515200000002,0.0,2,0.0
North America,Saint Kitts and Nevis,KNA,2023,transportation,domestic-aviation,assets,122.51553726589819,0.0024724268315015198,1876.0,118.061636,0.002382,2,2.018051658326043e-05
North America,Saint Kitts and Nevis,KNA,2023,transportation,domestic-shipping,assets,19944.671758300003,3.931550823575435,4646.0,-5464.424123000001,0.350605,2,0.00019712286425267012
North America,Saint Kitts and Nevis,KNA,2023,transportation,international-aviation,assets,6290.358120672376,0.12688083116901555,8058.0,1077.557696,0.021735,2,2.017068483780591e-05
North America,Saint Kitts and Nevis,KNA,2023,transportation,international-shipping,assets,263655.5552321,8.526988921340305,4366.0,31882.157452,-0.28173,2,3.23413967660718e-05
North America,Saint Kitts and Nevis,KNA,2023,waste,domestic-wastewater-treatment-and-discharge,assets,191310.94564909002,0.0,191310.94564909002,177.728117,0.0,2,0.0
North America,Saint Kitts and Nevis,KNA,2024,transportation,domestic-aviation,assets,122.52621808187942,0.0024726423758855516,1878.0,0.01068,0.0,2,2.018051658326043e-05
North America,Saint Kitts and Nevis,KNA,2024,transportation,domestic-shipping,assets,14437.718822800001,3.4929188600863736,4150.0,-5506.952935,-0.43863199999999997,2,0.00024193010703119988
North America,Saint Kitts and Nevis,KNA,2024,transportation,international-aviation,assets,7737.163151529351,0.15606387946818365,8878.0,1446.805031,0.029183,2,2.0170684837805905e-05
North America,Saint Kitts and Nevis,KNA,2024,transportation,international-shipping,assets,269919.32193060004,8.121867444539802,4465.0,6263.766699000001,-0.40512099999999995,2,3.0089981652473348e-05
North America,Saint Kitts and Nevis,KNA,2024,waste,domestic-wastewater-treatment-and-discharge,assets,191434.00192413997,0.0,191434.00192413997,123.056275,0.0,2,0.0
North America,Saint Lucia,LCA,2021,transportation,domestic-aviation,assets,9.446053892313344,0.0,8.000000238418579,0.0,0.0,2,0.0
North America,Saint Lucia,LCA,2021,transportation,domestic-shipping,assets,22212.3518204,3.49357188710948,4796.0,0.0,0.0,3,0.0001572805939396726
North America,Saint Lucia,LCA,2021,transportation,international-aviation,assets,31399.98583189256,0.6334191495729918,6604.999999999998,0.0,0.0,2,2.0172593483454254e-05
North America,Saint Lucia,LCA,2021,transportation,international-shipping,assets,529337.6640547,6.76129617064157,3243.0,0.0,0.0,3,1.2773125038657516e-05
North America,Saint Lucia,LCA,2021,waste,domestic-wastewater-treatment-and-discharge,assets,107676.12504927002,0.0,107676.12504927002,0.0,0.0,3,0.0
North America,Saint Lucia,LCA,2022,transportation,domestic-aviation,assets,9.446053892313344,0.0,8.000000238418579,0.0,0.0,2,0.0
North America,Saint Lucia,LCA,2022,transportation,domestic-shipping,assets,33881.5389548,5.489616165702613,8446.0,11669.187135,1.996044,3,0.00016202381400166294
North America,Saint Lucia,LCA,2022,transportation,international-aviation,assets,51990.97470465521,1.0486935651779385,8593.999999999996,20590.988873,0.41527400000000003,2,2.0170684837805895e-05
North America,Saint Lucia,LCA,2022,transportation,international-shipping,assets,692803.5377878998,9.307149591392156,8347.0,163465.873733,2.545854,3,1.3434038776865364e-05
North America,Saint Lucia,LCA,2022,waste,domestic-wastewater-treatment-and-discharge,assets,107840.43326538999,0.0,107840.43326538999,164.308217,0.0,3,0.0
North America,Saint Lucia,LCA,2023,transportation,domestic-aviation,assets,22935.81228591994,0.0,22879.00810687057,22926.366232,0.0,2,0.0
North America,Saint Lucia,LCA,2023,transportation,domestic-shipping,assets,44946.1867966,7.075047940559939,8944.0,11064.647841999998,1.5854320000000002,3,0.00015741152798072602
North America,Saint Lucia,LCA,2023,transportation,international-aviation,assets,50010.497821310535,1.0087459901354339,11227.0,-1980.4768830000003,-0.039948000000000004,2,2.017068483780591e-05
North America,Saint Lucia,LCA,2023,transportation,international-shipping,assets,849363.1024531,10.842246612482318,10155.0,156559.564666,1.535098,3,1.2765149064243703e-05
North America,Saint Lucia,LCA,2023,waste,domestic-wastewater-treatment-and-discharge,assets,108136.32994587999,0.0,108136.32994587999,295.89668,0.0,3,0.0
North America,Saint Lucia,LCA,2024,transportation,domestic-aviation,assets,23322.331182457187,0.0,23119.35291986198,386.518896,0.0,2,0.0
North America,Saint Lucia,LCA,2024,transportation,domestic-shipping,assets,43706.903383,6.538568900113802,10412.0,-1239.283413,-0.536478,3,0.00014960036959875333
North America,Saint Lucia,LCA,2024,transportation,international-aviation,assets,54628.87881715888,1.101901897663603,12930.0,4618.380995,0.093156,2,2.017068483780591e-05
North America,Saint Lucia,LCA,2024,transportation,international-shipping,assets,807883.1419257,9.93509864862754,11774.0,-41479.960527,-0.907149,3,1.229769273925666e-05
North America,Saint Lucia,LCA,2024,waste,domestic-wastewater-treatment-and-discharge,assets,108297.67193722,0.0,108297.67193722,161.341992,0.0,3,0.0
North America,Saint Martin (French Part),MAF,2021,transportation,domestic-aviation,assets,8353.364296387308,0.0,8594.057219379622,0.0,0.0,1,0.0
North America,Saint Martin (French Part),MAF,2021,transportation,international-aviation,assets,1008.3716760081026,0.0203414719003409,5675.0,0.0,0.0,1,2.0172593483454258e-05
North America,Saint Martin (French Part),MAF,2021,waste,domestic-wastewater-treatment-and-discharge,assets,271987.98216412,0.0,271987.98216412,0.0,0.0,2,0.0
North America,Saint Martin (French Part),MAF,2022,transportation,domestic-aviation,assets,9492.70891446317,0.0,9674.044836622914,1139.344618,0.0,1,0.0
North America,Saint Martin (French Part),MAF,2022,transportation,international-aviation,assets,1356.8199304368943,0.027367987198496316,5036.0,348.448254,0.007027,1,2.0170684837805898e-05
North America,Saint Martin (French Part),MAF,2022,waste,domestic-wastewater-treatment-and-discharge,assets,261563.88221811,0.0,261563.88221811,-10424.099946,0.0,2,0.0
North America,Saint Martin (French Part),MAF,2023,transportation,domestic-aviation,assets,11467.906142959971,0.0,11439.504053435283,1975.197228,0.0,1,0.0
North America,Saint Martin (French Part),MAF,2023,transportation,international-aviation,assets,1324.5152334743218,0.02671637933728345,5801.0,-32.304697,-0.000652,1,2.0170684837805905e-05
North America,Saint Martin (French Part),MAF,2023,waste,domestic-wastewater-treatment-and-discharge,assets,249484.98568543995,0.0,249484.98568543995,-12078.896531999999,0.0,2,0.0
North America,Saint Martin (French Part),MAF,2024,transportation,domestic-aviation,assets,11661.165591228591,0.0,11559.676459930988,193.259448,0.0,1,0.0
North America,Saint Martin (French Part),MAF,2024,transportation,international-aviation,assets,1204.559073789998,0.024296781445937436,5714.0,-119.95616,-0.00242,1,2.0170684837805905e-05
North America,Saint Martin (French Part),MAF,2024,waste,domestic-wastewater-treatment-and-discharge,assets,243274.19631318998,0.0,243274.19631318998,-6210.789373,0.0,2,0.0
North America,Saint Pierre and Miquelon,SPM,2021,transportation,domestic-aviation,assets,8353.364545336963,0.0,8594.057475502488,0.0,0.0,1,0.0
North America,Saint Pierre and Miquelon,SPM,2021,transportation,domestic-shipping,assets,60978.900414699994,2.2332666954083153,5585.0,0.0,0.0,2,3.662359734630355e-05
North America,Saint Pierre and Miquelon,SPM,2021,transportation,international-aviation,assets,244.525869935815,0.0049327209704032055,277.9999999999999,0.0,0.0,1,2.017259348345426e-05
North America,Saint Pierre and Miquelon,SPM,2021,transportation,international-shipping,assets,39507.7218866,0.37297560929250734,717.0,0.0,0.0,2,9.440574942869866e-06
North America,Saint Pierre and Miquelon,SPM,2022,transportation,domestic-aviation,assets,9492.709197367942,0.0,9674.045124931918,1139.344652,0.0,1,0.0
North America,Saint Pierre and Miquelon,SPM,2022,transportation,domestic-shipping,assets,99265.768158,3.713108332664354,6159.0,38286.867743999996,1.4798419999999999,2,3.740572809303454e-05
North America,Saint Pierre and Miquelon,SPM,2022,transportation,international-aviation,assets,404.1684972260866,0.008152355378917026,613.9999999999997,159.642627,0.00322,1,2.0170684837805915e-05
North America,Saint Pierre and Miquelon,SPM,2022,transportation,international-shipping,assets,68791.7708887,0.620843883354388,999.0,29284.049002,0.24786799999999998,2,9.024973123004312e-06
North America,Saint Pierre and Miquelon,SPM,2023,transportation,domestic-aviation,assets,11467.906142959971,0.0,11439.504053435281,1975.196946,0.0,1,0.0
North America,Saint Pierre and Miquelon,SPM,2023,transportation,domestic-shipping,assets,72368.0431116,3.533443116148366,5928.0,-26897.725046,-0.17966500000000019,2,4.882601441494533e-05
North America,Saint Pierre and Miquelon,SPM,2023,transportation,international-aviation,assets,626.1664442611948,0.012630206003202117,747.0,221.997947,0.004478,1,2.0170684837805905e-05
North America,Saint Pierre and Miquelon,SPM,2023,transportation,international-shipping,assets,59177.9812465,0.5383548884797491,840.0,-9613.789642,-0.082489,2,9.097216179735589e-06
North America,Saint Pierre and Miquelon,SPM,2024,transportation,domestic-aviation,assets,11661.165591228591,0.0,11559.67645993099,193.259448,0.0,1,0.0
North America,Saint Pierre and Miquelon,SPM,2024,transportation,domestic-shipping,assets,75250.89275530001,1.8321520553034891,6126.0,2882.849644000001,-1.701291,2,2.4347246766377378e-05
North America,Saint Pierre and Miquelon,SPM,2024,transportation,international-aviation,assets,641.0475020834688,0.012930367130588372,789.0,14.881058,0.0003,1,2.01706848378059e-05
North America,Saint Pierre and Miquelon,SPM,2024,transportation,international-shipping,assets,52314.501209500006,0.6132695347565214,880.0,-6863.480036999999,0.07491500000000001,2,1.172274456561492e-05
North America,Saint Vincent and the Grenadines,VCT,2021,transportation,domestic-aviation,assets,805.6285477838204,0.012912612907155563,17755.000529140234,0.0,0.0,5,1.6027998191817415e-05
North America,Saint Vincent and the Grenadines,VCT,2021,transportation,domestic-shipping,assets,114603.54470249999,8.454203407712848,24378.0,0.0,0.0,3,7.376912668503547e-05
North America,Saint Vincent and the Grenadines,VCT,2021,transportation,international-aviation,assets,4274.799681712173,0.049892475358397595,6458.749999999998,0.0,0.0,5,1.167130136456226e-05
North America,Saint Vincent and the Grenadines,VCT,2021,transportation,international-shipping,assets,308322.5798758,4.214845592948004,2853.0,0.0,0.0,3,1.3670246255223501e-05
North America,Saint Vincent and the Grenadines,VCT,2022,transportation,domestic-aviation,assets,851.120557457832,0.01363976202420631,18845.000561624765,45.49200999999999,0.000727,5,1.6025652188388225e-05
North America,Saint Vincent and the Grenadines,VCT,2022,transportation,domestic-shipping,assets,186494.0196544,11.354026788697018,39423.0,71890.474952,2.8998229999999996,3,6.088145244409256e-05
North America,Saint Vincent and the Grenadines,VCT,2022,transportation,international-aviation,assets,5763.5280999676725,0.0758214943675535,7514.999999999998,1488.728418,0.025928999999999997,5,1.315539597490273e-05
North America,Saint Vincent and the Grenadines,VCT,2022,transportation,international-shipping,assets,411048.71296629997,3.907043891336372,6558.0,102726.133091,-0.307802,3,9.505062947750168e-06
North America,Saint Vincent and the Grenadines,VCT,2023,transportation,domestic-aviation,assets,748.8794436494672,0.014638536289268044,16784.0,-102.241114,0.001,5,1.954725345101073e-05
North America,Saint Vincent and the Grenadines,VCT,2023,transportation,domestic-shipping,assets,192183.43015980002,9.677715187019178,37125.0,5689.410506000001,-1.6763120000000002,3,5.0356657589950304e-05
North America,Saint Vincent and the Grenadines,VCT,2023,transportation,international-aviation,assets,6190.649929140164,0.12254944402173656,12759.0,427.12182800000033,0.046728000000000006,5,1.9795893068493665e-05
North America,Saint Vincent and the Grenadines,VCT,2023,transportation,international-shipping,assets,400998.075652,4.568759057868071,7145.0,-10050.637315,0.6617149999999999,3,1.139346878520434e-05
North America,Saint Vincent and the Grenadines,VCT,2024,transportation,domestic-aviation,assets,460.3994448044921,0.008692163651483509,10362.0,-288.479998,-0.005946,5,1.8879613669331473e-05
North America,Saint Vincent and the Grenadines,VCT,2024,transportation,domestic-shipping,assets,243951.40809940003,12.849687223741014,45137.0,51767.97794,3.171971,3,5.267314226161508e-05
North America,Saint Vincent and the Grenadines,VCT,2024,transportation,international-aviation,assets,6314.767334123833,0.12712086565064776,13615.0,124.117404,0.0045709999999999995,5,2.0130728326871227e-05
North America,Saint Vincent and the Grenadines,VCT,2024,transportation,international-shipping,assets,410447.74552060006,3.683601542871758,8251.0,9449.669870000002,-0.885157,3,8.97459319261112e-06
North America,Sint Maarten (Dutch part),SXM,2021,transportation,domestic-shipping,assets,45058.592522299994,23.79095681210721,5655.0,0.0,0.0,2,0.0005280004429861586
North America,Sint Maarten (Dutch part),SXM,2021,transportation,international-shipping,assets,690472.8271393,15.815682557839258,5225.0,0.0,0.0,2,2.290558286466574e-05
North America,Sint Maarten (Dutch part),SXM,2021,waste,domestic-wastewater-treatment-and-discharge,assets,455047.69894170994,0.0,455047.69894170994,0.0,0.0,1,0.0
North America,Sint Maarten (Dutch part),SXM,2022,transportation,domestic-shipping,assets,32215.2848321,9.58023919510563,6634.0,-12843.307691,-14.210717,2,0.00029738179392285475
North America,Sint Maarten (Dutch part),SXM,2022,transportation,international-shipping,assets,878848.9397638,23.56170073333661,7785.0,188376.112624,7.746018,2,2.6809727664539332e-05
North America,Sint Maarten (Dutch part),SXM,2022,waste,domestic-wastewater-treatment-and-discharge,assets,461280.91431197,0.0,461280.91431197,6233.21537,0.0,1,0.0
North America,Sint Maarten (Dutch part),SXM,2023,transportation,domestic-shipping,assets,37219.8699221,7.83749271748407,7695.0,5004.5850900000005,-1.742746,2,0.00021057281322819484
North America,Sint Maarten (Dutch part),SXM,2023,transportation,international-shipping,assets,863504.2693604,22.3934537103747,7877.0,-15344.670403999999,-1.168247,2,2.593322871114649e-05
North America,Sint Maarten (Dutch part),SXM,2023,waste,domestic-wastewater-treatment-and-discharge,assets,467942.90184153995,0.0,467942.90184153995,6661.98753,0.0,1,0.0
North America,Sint Maarten (Dutch part),SXM,2024,transportation,domestic-shipping,assets,40579.30768210001,9.287489109089528,8374.0,3359.43776,1.449996,2,0.00022887253725095819
North America,Sint Maarten (Dutch part),SXM,2024,transportation,international-shipping,assets,842940.2398941,20.783041459534243,8540.0,-20564.029466,-1.610412,2,2.465541502935635e-05
North America,Sint Maarten (Dutch part),SXM,2024,waste,domestic-wastewater-treatment-and-discharge,assets,471344.75339356,0.0,471344.75339356,3401.851552,0.0,1,0.0
North America,Trinidad and Tobago,TTO,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,51.60547570394458,0.0,0.0,0.0,3,inf
North America,Trinidad and Tobago,TTO,2021,fossil-fuel-operations,oil-and-gas-refining,assets,0.0,0.0,1980000.0,0.0,0.0,1,
North America,Trinidad and Tobago,TTO,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,132.4469086713935,0.0,0.0,0.0,3,inf
North America,Trinidad and Tobago,TTO,2021,manufacturing,cement,assets,838787.4739583333,0.0,1500000.0,0.0,0.0,1,0.0
North America,Trinidad and Tobago,TTO,2021,manufacturing,chemicals,assets,2266793.0,0.0,2566980.0,0.0,0.0,2,0.0
North America,Trinidad and Tobago,TTO,2021,power,electricity-generation,assets,8998475.31,6.33597068502343,25594.8,0.0,0.0,6,7.04116027076528e-07
North America,Trinidad and Tobago,TTO,2021,transportation,domestic-aviation,assets,3410.2248297151214,0.06883386097249476,13286.000395953655,0.0,0.0,2,2.018455216580102e-05
North America,Trinidad and Tobago,TTO,2021,transportation,domestic-shipping,assets,1141185.7275177997,0.0,42115.0,0.0,0.0,12,0.0
North America,Trinidad and Tobago,TTO,2021,transportation,international-aviation,assets,19109.005748766405,0.3507499794170592,5574.999999999997,0.0,0.0,2,1.8355218687382628e-05
North America,Trinidad and Tobago,TTO,2021,transportation,international-shipping,assets,4092062.3755318,89.84787816345259,6215.0,0.0,0.0,12,2.195662478184391e-05
North America,Trinidad and Tobago,TTO,2021,waste,domestic-wastewater-treatment-and-discharge,assets,3289129.23186356,0.0,3289129.23186356,0.0,0.0,5,0.0
North America,Trinidad and Tobago,TTO,2021,waste,industrial-wastewater-treatment-and-discharge,assets,0.0,0.0,0.0,0.0,0.0,1,
North America,Trinidad and Tobago,TTO,2021,waste,solid-waste-disposal,assets,346231.53995999997,0.0,2125684.7983791744,0.0,0.0,1,0.0
North America,Trinidad and Tobago,TTO,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,59.74612974142056,0.0,0.0,8.140654000000001,3,inf
North America,Trinidad and Tobago,TTO,2022,fossil-fuel-operations,oil-and-gas-refining,assets,0.0,0.0,1980000.0,0.0,0.0,1,
North America,Trinidad and Tobago,TTO,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,153.34013322569987,0.0,0.0,20.893225,3,inf
North America,Trinidad and Tobago,TTO,2022,manufacturing,cement,assets,655325.3268849207,0.0,1500000.0,-183462.147073,0.0,1,0.0
North America,Trinidad and Tobago,TTO,2022,manufacturing,chemicals,assets,2266793.0,0.0,2566980.0,0.0,0.0,2,0.0
North America,Trinidad and Tobago,TTO,2022,power,electricity-generation,assets,9139545.31,6.432831106575867,25594.8,141070.0,0.09686,6,7.038458575764605e-07
North America,Trinidad and Tobago,TTO,2022,transportation,domestic-aviation,assets,3353.7294256186156,0.06767999228946506,17864.000532388687,-56.495404,-0.001154,2,2.018051658326046e-05
North America,Trinidad and Tobago,TTO,2022,transportation,domestic-shipping,assets,1124167.0082487,0.0,48935.0,-17018.719270000005,0.0,12,0.0
North America,Trinidad and Tobago,TTO,2022,transportation,international-aviation,assets,48039.53813315658,0.9689903834376599,13659.99999999999,28930.532384,0.61824,2,2.01706848378059e-05
North America,Trinidad and Tobago,TTO,2022,transportation,international-shipping,assets,4339361.546429601,91.18379097297294,6548.0,247299.170898,1.335912,12,2.101318131649998e-05
North America,Trinidad and Tobago,TTO,2022,waste,domestic-wastewater-treatment-and-discharge,assets,3307318.24754071,0.0,3307318.24754071,18189.015677000003,0.0,5,0.0
North America,Trinidad and Tobago,TTO,2022,waste,industrial-wastewater-treatment-and-discharge,assets,0.0,0.0,0.0,0.0,0.0,1,
North America,Trinidad and Tobago,TTO,2022,waste,solid-waste-disposal,assets,346231.53995999997,0.0,2125684.7983791744,0.0,0.0,1,0.0
North America,Trinidad and Tobago,TTO,2023,fossil-fuel-operations,oil-and-gas-production,assets,0.0,58.34121878566805,0.0,0.0,-1.4049099999999999,3,inf
North America,Trinidad and Tobago,TTO,2023,fossil-fuel-operations,oil-and-gas-refining,assets,0.0,0.0,1980000.0,0.0,0.0,1,
North America,Trinidad and Tobago,TTO,2023,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,149.73438662070046,0.0,0.0,-3.6057469999999996,3,inf
North America,Trinidad and Tobago,TTO,2023,manufacturing,cement,assets,700280.4166666666,0.0,1500000.0,44955.089782,0.0,1,0.0
North America,Trinidad and Tobago,TTO,2023,manufacturing,chemicals,assets,2266793.0,0.0,2566980.0,0.0,0.0,2,0.0
North America,Trinidad and Tobago,TTO,2023,power,electricity-generation,assets,9139545.31,6.432831106575867,25594.8,0.0,0.0,6,7.038458575764605e-07
North America,Trinidad and Tobago,TTO,2023,transportation,domestic-aviation,assets,3973.209537749831,0.0801814209653291,20998.0,619.480112,0.012502,2,2.018051658326046e-05
North America,Trinidad and Tobago,TTO,2023,transportation,domestic-shipping,assets,1123578.3046932,0.0,51836.0,-588.7035550000046,0.0,12,0.0
North America,Trinidad and Tobago,TTO,2023,transportation,international-aviation,assets,61103.89322168428,1.2325073725375384,16873.0,13064.355087999998,0.263517,2,2.017068483780591e-05
North America,Trinidad and Tobago,TTO,2023,transportation,international-shipping,assets,4237566.1307147,86.63275340849509,6857.0,-101795.41571500001,-4.551038000000001,12,2.0443988538742587e-05
North America,Trinidad and Tobago,TTO,2023,waste,domestic-wastewater-treatment-and-discharge,assets,3322911.70078328,0.0,3322911.70078328,15593.453243,0.0,5,0.0
North America,Trinidad and Tobago,TTO,2023,waste,industrial-wastewater-treatment-and-discharge,assets,0.0,0.0,0.0,0.0,0.0,1,
North America,Trinidad and Tobago,TTO,2023,waste,solid-waste-disposal,assets,351902.8125845448,0.0,2160503.515376626,5671.272625,0.0,1,0.0
North America,Trinidad and Tobago,TTO,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,58.34121878566805,0.0,0.0,0.0,3,inf
North America,Trinidad and Tobago,TTO,2024,fossil-fuel-operations,oil-and-gas-refining,assets,0.0,0.0,1980000.0,0.0,0.0,1,
North America,Trinidad and Tobago,TTO,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,149.73438662070046,0.0,0.0,0.0,3,inf
North America,Trinidad and Tobago,TTO,2024,manufacturing,cement,assets,1035540.1197916666,0.0,1500000.0,335259.703125,0.0,1,0.0
