continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
North America,Nicaragua,NIC,2021,transportation,international-shipping,assets,419761.2664696999,354.00341980663893,1200.0,0.0,0.0,6,0.0008433446534595691
North America,Nicaragua,NIC,2021,transportation,road-transportation,assets,10998044990.88948,6464.822310146706,503968.2625395895,0.0,0.0,139,5.878155904528497e-07
North America,Nicaragua,NIC,2021,waste,domestic-wastewater-treatment-and-discharge,assets,17521200.89512661,0.4883866200480449,17521200.89512661,0.0,0.0,7,2.787403802806039e-08
North America,Nicaragua,NIC,2021,waste,solid-waste-disposal,assets,1143167.44008,748.8496781607731,9690758.191382572,0.0,0.0,9,0.0006550656114806487
North America,Nicaragua,NIC,2022,agriculture,enteric-fermentation-cattle-pasture,assets,45954792.00048,0.0,45954792.00048,-315443.99963999994,0.0,139,0.0
North America,Nicaragua,NIC,2022,agriculture,manure-left-on-pasture-cattle,assets,45954792.00048,5398.614614967454,45954792.00048,-315443.99963999994,16.423323,139,0.00011747664128065393
North America,Nicaragua,NIC,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,139,
North America,Nicaragua,NIC,2022,agriculture,synthetic-fertilizer-application,assets,66273.63735567011,0.0,10076747.44609781,-2558.201431,0.0,139,0.0
North America,Nicaragua,NIC,2022,buildings,non-residential-onsite-fuel-usage,assets,649376946.70932,86.05220303517463,6764639.3169599995,13067343.100109998,3.883818,115,1.3251502608960664e-07
North America,Nicaragua,NIC,2022,buildings,residential-onsite-fuel-usage,assets,13417748629.42638,55043.70771149962,218177353.02996004,213556164.46341103,-67.420152,139,4.102305776602761e-06
North America,Nicaragua,NIC,2022,fossil-fuel-operations,oil-and-gas-refining,assets,4197735.2501022555,13.31073348470886,240000.0,636154.810959,1.443681,1,3.170932107827576e-06
North America,Nicaragua,NIC,2022,manufacturing,cement,assets,288218.5813131313,0.0,600000.0,545.562238,0.0,1,0.0
North America,Nicaragua,NIC,2022,power,electricity-generation,assets,1243003.0,718.2563590154595,7920.0,47072.0,43.337181,10,0.0005778396021694714
North America,Nicaragua,NIC,2022,transportation,domestic-aviation,assets,1125.0560192709536,0.2558029350306513,5250.0001564621925,-186.12727,-0.04591,10,0.00022736906487235537
North America,Nicaragua,NIC,2022,transportation,domestic-shipping,assets,59223.7476789,40.45653214651572,4316.0,5546.482982999999,4.0126409999999995,6,0.0006831133410513534
North America,Nicaragua,NIC,2022,transportation,international-aviation,assets,55466.22999468965,8.530116017441044,38794.999999999985,13191.177623,2.1451409999999997,10,0.00015378936008915187
North America,Nicaragua,NIC,2022,transportation,international-shipping,assets,474445.18964560004,420.86501960843395,1378.0,54683.923176,66.8616,6,0.0008870677346793435
North America,Nicaragua,NIC,2022,transportation,road-transportation,assets,16237255058.041222,9070.94111945229,716782.9151397783,5239210067.151737,2606.118808,139,5.586499126254756e-07
North America,Nicaragua,NIC,2022,waste,domestic-wastewater-treatment-and-discharge,assets,17747744.37286036,0.4937529008610169,17747744.37286036,226543.477733,0.005365,7,2.7820600211937804e-08
North America,Nicaragua,NIC,2022,waste,solid-waste-disposal,assets,1143167.44008,743.8881323948897,9690758.191382572,0.0,-4.961545,9,0.0006507254373364864
North America,Nicaragua,NIC,2023,agriculture,enteric-fermentation-cattle-pasture,assets,46112400.000479996,0.0,46112400.000479996,157607.99999999997,0.0,139,0.0
North America,Nicaragua,NIC,2023,agriculture,manure-left-on-pasture-cattle,assets,46112400.000479996,5417.1298972244795,46112400.000479996,157607.99999999997,18.515287,139,0.0001174766417963084
North America,Nicaragua,NIC,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,139,
North America,Nicaragua,NIC,2023,agriculture,synthetic-fertilizer-application,assets,71245.39973963366,0.0,10342323.215213597,4971.7623810000005,0.0,139,0.0
North America,Nicaragua,NIC,2023,buildings,non-residential-onsite-fuel-usage,assets,662440608.4559102,87.7247049388662,6900742.586759999,13063661.746590002,1.6725039999999995,115,1.3242652068589912e-07
North America,Nicaragua,NIC,2023,buildings,residential-onsite-fuel-usage,assets,13631287521.083939,56072.50413212438,221649660.29039997,213538891.65755898,1028.796421,139,4.1135148859119345e-06
North America,Nicaragua,NIC,2023,fossil-fuel-operations,oil-and-gas-refining,assets,4509896.221405378,14.300574733554571,240000.0,312160.971303,0.989841,1,3.17093210829987e-06
North America,Nicaragua,NIC,2023,manufacturing,cement,assets,335324.69930555555,0.0,600000.0,47106.117992,0.0,1,0.0
North America,Nicaragua,NIC,2023,power,electricity-generation,assets,1243003.0,718.2563590154596,7920.0,0.0,0.0,10,0.0005778396021694715
North America,Nicaragua,NIC,2023,transportation,domestic-aviation,assets,3439.6042694065286,0.3684852706516702,15028.0,2314.548248,0.11268199999999999,10,0.00010713013526851125
North America,Nicaragua,NIC,2023,transportation,domestic-shipping,assets,50050.6321367,42.001525133350164,4461.0,-9173.115542,1.5449929999999994,6,0.0008391807124160623
North America,Nicaragua,NIC,2023,transportation,international-aviation,assets,273071.1517986374,13.326081879670035,116550.0,217604.92180299998,4.795966,10,4.8800767828806335e-05
North America,Nicaragua,NIC,2023,transportation,international-shipping,assets,433445.87723010004,380.28354903017896,1354.0,-40999.31241599999,-40.58146999999999,6,0.0008773495585200844
North America,Nicaragua,NIC,2023,transportation,road-transportation,assets,18417989861.29522,10249.232199601347,855203.1279730294,2180734803.2540035,1178.291083,139,5.564794137029992e-07
North America,Nicaragua,NIC,2023,waste,domestic-wastewater-treatment-and-discharge,assets,17992137.42341412,0.5005526300645847,17992137.42341412,244393.050553,0.0068,7,2.7820631772920383e-08
North America,Nicaragua,NIC,2023,waste,solid-waste-disposal,assets,1161892.5227485104,756.0730200035179,9849492.810557418,18725.082667000002,12.184887,9,0.0006507254373364864
North America,Nicaragua,NIC,2024,agriculture,enteric-fermentation-cattle-pasture,assets,46112400.000479996,0.0,46112400.000479996,0.0,0.0,139,0.0
North America,Nicaragua,NIC,2024,agriculture,manure-left-on-pasture-cattle,assets,46112400.000479996,5417.1298972244795,46112400.000479996,0.0,0.0,139,0.0001174766417963084
North America,Nicaragua,NIC,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,139,
North America,Nicaragua,NIC,2024,agriculture,synthetic-fertilizer-application,assets,71245.39973963366,0.0,10342323.215213597,0.0,0.0,139,0.0
North America,Nicaragua,NIC,2024,buildings,non-residential-onsite-fuel-usage,assets,662440608.4559102,87.7247049388662,6900742.586759999,0.0,0.0,115,1.3242652068589912e-07
North America,Nicaragua,NIC,2024,buildings,residential-onsite-fuel-usage,assets,13631287521.083939,56072.50413212438,221649660.29039997,0.0,0.0,139,4.1135148859119345e-06
North America,Nicaragua,NIC,2024,fossil-fuel-operations,oil-and-gas-refining,assets,4509896.221405378,14.300574733554571,240000.0,0.0,0.0,1,3.17093210829987e-06
North America,Nicaragua,NIC,2024,manufacturing,cement,assets,310986.1976190476,0.0,600000.0,-24338.501687,0.0,1,0.0
North America,Nicaragua,NIC,2024,power,electricity-generation,assets,1246417.0,720.2229477788526,7920.0,3414.0,1.9665889999999997,10,0.0005778346635025458
North America,Nicaragua,NIC,2024,transportation,domestic-aviation,assets,2903.783174873125,0.3099698765261846,12520.0,-535.821094,-0.058516000000000006,10,0.00010674690838090143
North America,Nicaragua,NIC,2024,transportation,domestic-shipping,assets,44167.2087187,40.084846579551574,4077.0,-5883.423418,-1.9166790000000005,6,0.0009075702934919682
North America,Nicaragua,NIC,2024,transportation,international-aviation,assets,285008.5030469772,13.90863378643118,123020.0,11937.351249999998,0.582552,10,4.880076782880634e-05
North America,Nicaragua,NIC,2024,transportation,international-shipping,assets,518413.7590046,443.3545847948798,1330.0,84967.881774,63.07103600000001,6,0.0008552137691062822
North America,Nicaragua,NIC,2024,transportation,road-transportation,assets,17775406084.26709,9886.486820339996,872999.0711672935,-642583777.0281359,-362.745377,139,5.56189083583889e-07
North America,Nicaragua,NIC,2024,waste,domestic-wastewater-treatment-and-discharge,assets,18116743.148735262,0.5053738650885753,18116743.148735262,124605.72532,0.00482,7,2.7895403767638867e-08
North America,Nicaragua,NIC,2024,waste,solid-waste-disposal,assets,1180924.322271131,768.4574960711758,10010827.50279435,19031.799521999998,12.384477,9,0.0006507254373364867
North America,Panama,PAN,2021,agriculture,enteric-fermentation-cattle-pasture,assets,12177960.00084,0.0,12177960.00084,0.0,0.0,79,0.0
North America,Panama,PAN,2021,agriculture,manure-left-on-pasture-cattle,assets,12177960.00084,4392.806693039103,12177960.00084,0.0,0.0,79,0.00036071777972140656
North America,Panama,PAN,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,79,
North America,Panama,PAN,2021,agriculture,synthetic-fertilizer-application,assets,35953.76105140969,0.0,3226772.07317046,0.0,0.0,79,0.0
North America,Panama,PAN,2021,buildings,non-residential-onsite-fuel-usage,assets,2400766486.17363,112.61933153540197,18051336.55536,0.0,0.0,74,4.6909739945135596e-08
North America,Panama,PAN,2021,buildings,residential-onsite-fuel-usage,assets,23491399939.4994,6767.789483836631,238514859.55032003,0.0,0.0,79,2.8809647365702515e-07
North America,Panama,PAN,2021,manufacturing,cement,assets,1653834.5064950981,0.0,2100000.0,0.0,0.0,1,0.0
North America,Panama,PAN,2021,mineral-extraction,copper-mining,assets,96426000.70128267,0.0,2935900021.3520813,0.0,0.0,1,0.0
North America,Panama,PAN,2021,power,electricity-generation,assets,2357492.0,423.54845660509613,14911.2,0.0,0.0,7,0.00017966061246659423
North America,Panama,PAN,2021,transportation,domestic-aviation,assets,3307.2689420651122,0.7335805890236263,9966.66696369648,0.0,0.0,20,0.00022180856830033506
North America,Panama,PAN,2021,transportation,domestic-shipping,assets,2882915.7989383005,0.0,226542.0,0.0,0.0,30,0.0
North America,Panama,PAN,2021,transportation,international-aviation,assets,667142.7078101084,177.17988789761293,220628.57142857136,0.0,0.0,20,0.0002655801911995782
North America,Panama,PAN,2021,transportation,international-shipping,assets,45887457.7977368,65607.60611721767,31650.0,0.0,0.0,30,0.00142975029051301
North America,Panama,PAN,2021,transportation,road-transportation,assets,11555589826.737286,8339.730450112933,436666.0339393147,0.0,0.0,79,7.217053023824446e-07
North America,Panama,PAN,2021,waste,domestic-wastewater-treatment-and-discharge,assets,15694792.80520128,0.5383024224768798,15694792.80520128,0.0,0.0,8,3.4298154117618264e-08
North America,Panama,PAN,2021,waste,solid-waste-disposal,assets,1103740.17,589.5638935369485,6776400.84724951,0.0,0.0,9,0.0005341509800598709
North America,Panama,PAN,2022,agriculture,enteric-fermentation-cattle-pasture,assets,12211536.000480002,0.0,12211536.000480002,33575.99964,0.0,79,0.0
North America,Panama,PAN,2022,agriculture,manure-left-on-pasture-cattle,assets,12211536.000480002,4464.5140413284535,12211536.000480002,33575.99964,71.707344,79,0.00036559807391576014
North America,Panama,PAN,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,79,
North America,Panama,PAN,2022,agriculture,synthetic-fertilizer-application,assets,45946.837409485044,0.0,4049267.1847600834,9993.076358000002,0.0,79,0.0
North America,Panama,PAN,2022,buildings,non-residential-onsite-fuel-usage,assets,2470589092.37826,121.00914068928384,18576319.722960003,69822606.20463,8.389810999999998,74,4.89798732871426e-08
North America,Panama,PAN,2022,buildings,residential-onsite-fuel-usage,assets,23866526089.891678,6452.094010462538,242323816.93007997,375126150.392281,-315.69547300000005,79,2.7034072684734917e-07
North America,Panama,PAN,2022,manufacturing,cement,assets,1194020.3149305556,0.0,2100000.0,-459814.191565,0.0,1,0.0
North America,Panama,PAN,2022,mineral-extraction,copper-mining,assets,100250000.7290937,0.0,2843600020.6808057,3824000.027811,0.0,1,0.0
North America,Panama,PAN,2022,power,electricity-generation,assets,2617111.0,488.5538331730785,14911.2,259619.0,65.005377,7,0.00018667677189583418
North America,Panama,PAN,2022,transportation,domestic-aviation,assets,4303.133238805453,0.9523289068602413,11044.44477359454,995.8642970000001,0.218747,20,0.000221310578597052
North America,Panama,PAN,2022,transportation,domestic-shipping,assets,2713709.5223045005,0.0,259732.0,-169206.27663300003,0.0,30,0.0
North America,Panama,PAN,2022,transportation,international-aviation,assets,1028264.8689549045,275.2493146027627,340605.7142857141,361122.16115099995,98.06942699999999,20,0.00026768328172343116
North America,Panama,PAN,2022,transportation,international-shipping,assets,50601010.7922947,69291.61559822292,35761.0,4713552.994559,3684.0094809999996,30,0.0013693721629919366
North America,Panama,PAN,2022,transportation,road-transportation,assets,15496486358.762363,10595.132753326856,620983.0912975592,3940896532.0250745,2255.402304,79,6.83711940115762e-07
North America,Panama,PAN,2022,waste,domestic-wastewater-treatment-and-discharge,assets,15894354.35449455,0.5441673296199823,15894354.35449455,199561.549294,0.005866,8,3.4236516783464344e-08
North America,Panama,PAN,2022,waste,solid-waste-disposal,assets,1103740.17,583.1556726779669,6776400.84724951,0.0,-6.408221,9,0.0005283450657394909
North America,Panama,PAN,2023,agriculture,enteric-fermentation-cattle-pasture,assets,12194687.999760002,0.0,12194687.999760002,-16848.000719999996,0.0,79,0.0
North America,Panama,PAN,2023,agriculture,manure-left-on-pasture-cattle,assets,12194687.999760002,4458.354374147944,12194687.999760002,-16848.000719999996,-6.159663,79,0.00036559806812898267
North America,Panama,PAN,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,79,
North America,Panama,PAN,2023,agriculture,synthetic-fertilizer-application,assets,45404.524423968964,0.0,4068776.2403075425,-542.3129910000001,0.0,79,0.0
North America,Panama,PAN,2023,buildings,non-residential-onsite-fuel-usage,assets,2540404977.85008,124.34843336940186,19101252.27636,69815885.47182,3.339291,74,4.8948271812408715e-08
North America,Panama,PAN,2023,buildings,residential-onsite-fuel-usage,assets,24241735645.094753,6541.635846887124,246133614.63803998,375209555.203081,89.541836,79,2.6985014368023627e-07
North America,Panama,PAN,2023,manufacturing,cement,assets,1118723.576879085,0.0,2100000.0,-75296.738051,0.0,1,0.0
North America,Panama,PAN,2023,mineral-extraction,copper-mining,assets,75751000.55091847,0.0,2767700020.1288047,-24499000.178175,0.0,1,0.0
North America,Panama,PAN,2023,power,electricity-generation,assets,2617111.0,488.5538331730785,14911.2,0.0,0.0,7,0.00018667677189583418
North America,Panama,PAN,2023,transportation,domestic-aviation,assets,11484.83957039976,1.0757663344733341,22590.0,7181.706327999998,0.123439,20,9.366838151104355e-05
North America,Panama,PAN,2023,transportation,domestic-shipping,assets,2819080.8104119,0.0,254877.0,105371.288106,0.0,30,0.0
North America,Panama,PAN,2023,transportation,international-aviation,assets,2429080.197100661,307.02553108835053,661945.0,1400815.3281430004,31.776217,20,0.00012639579848158772
North America,Panama,PAN,2023,transportation,international-shipping,assets,45764794.5815839,60415.89850896673,33682.0,-4836216.210708001,-8875.71709,30,0.0013201391825601802
North America,Panama,PAN,2023,transportation,road-transportation,assets,14597585726.104292,9977.382621850216,626480.0021276915,-898900632.6580657,-617.7501329999999,79,6.834953949959036e-07
North America,Panama,PAN,2023,waste,domestic-wastewater-treatment-and-discharge,assets,16103523.416358393,0.5513287488715041,16103523.416358393,209169.061864,0.007161,8,3.4236529150598775e-08
North America,Panama,PAN,2023,waste,solid-waste-disposal,assets,1121819.4339846,592.707762596432,6887398.293127458,18079.263984999998,9.55209,9,0.0005283450657394909
North America,Panama,PAN,2024,agriculture,enteric-fermentation-cattle-pasture,assets,12194687.999760002,0.0,12194687.999760002,0.0,0.0,79,0.0
North America,Panama,PAN,2024,agriculture,manure-left-on-pasture-cattle,assets,12194687.999760002,4458.354374147944,12194687.999760002,0.0,0.0,79,0.00036559806812898267
North America,Panama,PAN,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,79,
North America,Panama,PAN,2024,agriculture,synthetic-fertilizer-application,assets,45404.524423968964,0.0,4068776.2403075425,0.0,0.0,79,0.0
North America,Panama,PAN,2024,buildings,non-residential-onsite-fuel-usage,assets,2540404977.85008,124.34843336940186,19101252.27636,0.0,0.0,74,4.8948271812408715e-08
North America,Panama,PAN,2024,buildings,residential-onsite-fuel-usage,assets,24241735645.094753,6541.635846887124,246133614.63803998,0.0,0.0,79,2.6985014368023627e-07
North America,Panama,PAN,2024,manufacturing,cement,assets,1166937.9555555554,0.0,2100000.0,48214.378676,0.0,1,0.0
North America,Panama,PAN,2024,mineral-extraction,copper-mining,assets,75751000.55091847,0.0,2767700020.1288037,0.0,0.0,1,0.0
North America,Panama,PAN,2024,power,electricity-generation,assets,2624152.0,489.86948959915674,14911.2,7041.0,1.315656,7,0.0001866772540611812
North America,Panama,PAN,2024,transportation,domestic-aviation,assets,13515.086604163565,1.263817545826016,26315.0,2030.2470349999999,0.188052,20,9.35116128250835e-05
North America,Panama,PAN,2024,transportation,domestic-shipping,assets,2547466.8988567,0.0,229776.0,-271613.911556,0.0,30,0.0
North America,Panama,PAN,2024,transportation,international-aviation,assets,2526536.9596973504,316.2628039025754,691580.0,97456.7626,9.237271999999999,20,0.00012517640111643568
North America,Panama,PAN,2024,transportation,international-shipping,assets,38282656.9268861,51687.023324728325,29643.0,-7482137.654697,-8728.875183,30,0.0013501420087806987
North America,Panama,PAN,2024,transportation,road-transportation,assets,12732231282.641907,8680.3039408548,606616.7867612031,-1865354443.4623847,-1297.0786849999995,79,6.817582675150445e-07
North America,Panama,PAN,2024,waste,domestic-wastewater-treatment-and-discharge,assets,16209507.408998072,0.5564502561509053,16209507.408998072,105983.992639,0.005122,8,3.432863455443524e-08
North America,Panama,PAN,2024,waste,solid-waste-disposal,assets,1140194.836313268,602.4163157477616,7000213.877168884,18375.402328999997,9.708552999999998,9,0.0005283450657394908
North America,Puerto Rico,PRI,2021,manufacturing,cement,assets,1088934.775761587,0.0,2390004.0,0.0,0.0,2,0.0
North America,Puerto Rico,PRI,2021,manufacturing,food-beverage-tobacco,assets,1510752688.1720424,149.63579580776843,1510752688.1720424,0.0,0.0,75,9.904718156670797e-08
North America,Puerto Rico,PRI,2021,manufacturing,lime,assets,3752.2443992496096,0.0,7078.436370496481,0.0,0.0,1,0.0
North America,Puerto Rico,PRI,2021,manufacturing,other-chemicals,assets,48.0,0.0,48.0,0.0,0.0,4,0.0
North America,Puerto Rico,PRI,2021,power,electricity-generation,assets,12403770.0,98.45351489038993,53851.2,0.0,0.0,8,7.937386366434554e-06
North America,Puerto Rico,PRI,2021,transportation,domestic-aviation,assets,712.8052683770673,0.12437541750726344,44546.66799426079,0.0,0.0,8,0.00017448723098027107
North America,Puerto Rico,PRI,2021,transportation,domestic-shipping,assets,314236.04185090004,151.75835891349539,45875.0,0.0,0.0,15,0.00048294383425788657
North America,Puerto Rico,PRI,2021,transportation,international-aviation,assets,659712.8008270214,163.1816985251324,215951.9999999999,0.0,0.0,8,0.0002473526333285734
North America,Puerto Rico,PRI,2021,transportation,international-shipping,assets,553031.6644512999,520.5843904964536,2013.0,0.0,0.0,15,0.000941328361393123
North America,Puerto Rico,PRI,2021,waste,domestic-wastewater-treatment-and-discharge,assets,25967071.46606063,1.955371422276642,25967071.46606063,0.0,0.0,44,7.530196174922317e-08
North America,Puerto Rico,PRI,2022,manufacturing,cement,assets,1222014.1210938888,0.0,2390004.0,133079.34533200003,0.0,2,0.0
North America,Puerto Rico,PRI,2022,manufacturing,food-beverage-tobacco,assets,1510752688.1720424,153.1892455792305,1510752688.1720424,0.0,3.553424999999999,75,1.0139928710938392e-07
North America,Puerto Rico,PRI,2022,manufacturing,lime,assets,3659.799319712221,0.0,6904.042982528004,-92.44508,0.0,1,0.0
North America,Puerto Rico,PRI,2022,manufacturing,other-chemicals,assets,48.0,0.0,48.0,0.0,0.0,4,0.0
North America,Puerto Rico,PRI,2022,power,electricity-generation,assets,12584830.0,95.41457181509278,53851.2,181060.0,-3.038943,8,7.581713206701464e-06
North America,Puerto Rico,PRI,2022,transportation,domestic-aviation,assets,965.8249203308703,0.1675774165934225,60066.66845679283,253.019652,0.043202000000000004,8,0.00017350703327888265
North America,Puerto Rico,PRI,2022,transportation,domestic-shipping,assets,306784.33573819994,145.42752304331222,44784.0,-7451.706112999999,-6.330836999999999,15,0.0004740382936872483
North America,Puerto Rico,PRI,2022,transportation,international-aviation,assets,661038.8155830731,164.32133895232707,216793.9999999999,1326.0147559999987,1.1396410000000001,8,0.0002485804692231068
North America,Puerto Rico,PRI,2022,transportation,international-shipping,assets,486701.8338868,466.5126983246638,2449.0,-66329.83056500001,-54.071692000000006,15,0.0009585184723860484
North America,Puerto Rico,PRI,2022,waste,domestic-wastewater-treatment-and-discharge,assets,25870629.55096136,1.9489529824907437,25870629.55096136,-96441.9151,-0.006421,44,7.533457887646649e-08
North America,Puerto Rico,PRI,2023,manufacturing,cement,assets,1127573.0064802223,0.0,2390004.0,-94441.11461399999,0.0,2,0.0
North America,Puerto Rico,PRI,2023,manufacturing,food-beverage-tobacco,assets,1510752688.1720424,153.1892455792305,1510752688.1720424,0.0,0.0,75,1.0139928710938392e-07
North America,Puerto Rico,PRI,2023,manufacturing,lime,assets,3659.8901633186797,0.0,6904.214354810714,0.090844,0.0,1,0.0
North America,Puerto Rico,PRI,2023,manufacturing,other-chemicals,assets,48.0,0.0,48.0,0.0,0.0,4,0.0
North America,Puerto Rico,PRI,2023,power,electricity-generation,assets,10810610.0,80.36474481114506,53851.2,-1774220.0,-15.049828000000002,8,7.433876979295808e-06
North America,Puerto Rico,PRI,2023,transportation,domestic-aviation,assets,1242.7169281108854,0.21674207224019051,75626.66666666666,276.892007,0.049165,8,0.00017440984936905197
North America,Puerto Rico,PRI,2023,transportation,domestic-shipping,assets,327134.8001553,118.94407983921165,41721.0,20350.464418000003,-26.483441000000003,15,0.00036359347823204863
North America,Puerto Rico,PRI,2023,transportation,international-aviation,assets,1149631.7091676178,184.93115560354272,319848.0,488592.89358499995,20.609816,8,0.00016086121679562991
North America,Puerto Rico,PRI,2023,transportation,international-shipping,assets,489721.57847620005,457.9614152756639,2534.0,3019.744589,-8.551282000000006,15,0.0009351464901763979
North America,Puerto Rico,PRI,2023,waste,domestic-wastewater-treatment-and-discharge,assets,25874075.25518348,1.9492240122767508,25874075.25518348,3445.704224,0.000271,44,7.533502136994261e-08
North America,Puerto Rico,PRI,2024,manufacturing,cement,assets,1173577.168863586,0.0,2390004.0,46004.162383,0.0,2,0.0
North America,Puerto Rico,PRI,2024,manufacturing,food-beverage-tobacco,assets,1510752688.1720424,153.1892455792305,1510752688.1720424,0.0,0.0,75,1.0139928710938392e-07
North America,Puerto Rico,PRI,2024,manufacturing,lime,assets,3659.8946704101763,0.0,6904.222857231392,0.004507,0.0,1,0.0
North America,Puerto Rico,PRI,2024,manufacturing,other-chemicals,assets,48.0,0.0,48.0,0.0,0.0,4,0.0
North America,Puerto Rico,PRI,2024,power,electricity-generation,assets,10840190.0,80.58522607625903,53851.2,29580.0,0.22048,8,7.433931146618189e-06
North America,Puerto Rico,PRI,2024,transportation,domestic-aviation,assets,1206.286726201322,0.20952817251183656,75280.0,-36.430201999999994,-0.007213000000000001,8,0.00017369682345063587
North America,Puerto Rico,PRI,2024,transportation,domestic-shipping,assets,311030.88592679997,121.04887298832153,42230.0,-16103.914228,2.1047919999999984,15,0.0003891860212776745
North America,Puerto Rico,PRI,2024,transportation,international-aviation,assets,1250788.5364727252,200.87045624527028,347394.6666666666,101156.82730599999,15.9393,8,0.00016059505694842165
North America,Puerto Rico,PRI,2024,transportation,international-shipping,assets,495264.39452850004,412.3778064880678,2719.0,5542.8160530000005,-45.583607,15,0.00083264173852162
North America,Puerto Rico,PRI,2024,waste,domestic-wastewater-treatment-and-discharge,assets,25883831.5705906,1.9552951377742471,25883831.5705906,9756.315407999999,0.006073,44,7.554117837777417e-08
North America,Saint Barthélemy,BLM,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,42,
North America,Saint Barthélemy,BLM,2021,buildings,non-residential-onsite-fuel-usage,assets,4191627.999959999,0.0,31516.00008,0.0,0.0,41,0.0
North America,Saint Barthélemy,BLM,2021,buildings,residential-onsite-fuel-usage,assets,73458115.99992001,0.0,745767.9996000001,0.0,0.0,42,0.0
North America,Saint Barthélemy,BLM,2021,transportation,domestic-aviation,assets,8353.364296387308,0.0,8594.057219379622,0.0,0.0,1,0.0
North America,Saint Barthélemy,BLM,2021,transportation,international-aviation,assets,1948.640773091886,0.9508364260999197,33503.00000000001,0.0,0.0,1,0.0004879485430201886
North America,Saint Barthélemy,BLM,2021,transportation,road-transportation,assets,122519168.53900988,11.816133989721138,2352.0393424934973,0.0,0.0,42,9.644314543286263e-08
North America,Saint Barthélemy,BLM,2021,waste,domestic-wastewater-treatment-and-discharge,assets,2289892.87980878,11.180427384148986,2289892.87980878,0.0,0.0,1,4.882511091559279e-06
North America,Saint Barthélemy,BLM,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,42,
North America,Saint Barthélemy,BLM,2022,buildings,non-residential-onsite-fuel-usage,assets,4439007.99996,0.0,33375.99984,247380.0,0.0,41,0.0
North America,Saint Barthélemy,BLM,2022,buildings,residential-onsite-fuel-usage,assets,75239375.99975999,0.0,763851.9999599999,1781259.99984,0.0,42,0.0
North America,Saint Barthélemy,BLM,2022,transportation,domestic-aviation,assets,9492.70891446317,0.0,9674.044836622914,1139.344618,0.0,1,0.0
North America,Saint Barthélemy,BLM,2022,transportation,international-aviation,assets,1664.2358683109205,0.8121598822181314,25235.000000000004,-284.404905,-0.138677,1,0.0004880076782880633
North America,Saint Barthélemy,BLM,2022,transportation,road-transportation,assets,128037500.5246151,12.355478576717546,2367.496974496764,5518331.985602001,0.5393389999999999,42,9.649890482157777e-08
North America,Saint Barthélemy,BLM,2022,waste,domestic-wastewater-treatment-and-discharge,assets,2324078.9286266593,11.630877818848573,2324078.9286266593,34186.048818,0.45045,1,5.00451067973043e-06
North America,Saint Barthélemy,BLM,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,42,
North America,Saint Barthélemy,BLM,2023,buildings,non-residential-onsite-fuel-usage,assets,4686388.000200001,0.0,35236.00008,247380.00024000002,0.0,41,0.0
North America,Saint Barthélemy,BLM,2023,buildings,residential-onsite-fuel-usage,assets,77021444.00016,0.0,781944.0003600001,1782068.0004,0.0,42,0.0
North America,Saint Barthélemy,BLM,2023,transportation,domestic-aviation,assets,11467.906142959971,0.0,11439.504053435283,1975.197228,0.0,1,0.0
North America,Saint Barthélemy,BLM,2023,transportation,international-aviation,assets,2058.743198232565,1.004682488360816,35949.0,394.50733,0.192523,1,0.00048800767828806324
North America,Saint Barthélemy,BLM,2023,transportation,road-transportation,assets,136764863.9943502,13.184292283762225,2408.314640268195,8727363.469733998,0.828813,42,9.640116546532648e-08
North America,Saint Barthélemy,BLM,2023,waste,domestic-wastewater-treatment-and-discharge,assets,2358976.3365035397,11.805561615613922,2358976.3365035397,34897.407877,0.174684,1,5.004527359147677e-06
North America,Saint Barthélemy,BLM,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,42,
North America,Saint Barthélemy,BLM,2024,buildings,non-residential-onsite-fuel-usage,assets,4686388.000200001,0.0,35236.00008,0.0,0.0,41,0.0
North America,Saint Barthélemy,BLM,2024,buildings,residential-onsite-fuel-usage,assets,77021444.00016,0.0,781944.0003600001,0.0,0.0,42,0.0
North America,Saint Barthélemy,BLM,2024,transportation,domestic-aviation,assets,11661.165591228593,0.0,11559.676459930992,193.259448,0.0,1,0.0
North America,Saint Barthélemy,BLM,2024,transportation,international-aviation,assets,2283.4020712520037,1.114317743389845,42757.0,224.658873,0.109635,1,0.00048800767828806324
North America,Saint Barthélemy,BLM,2024,transportation,road-transportation,assets,144296904.47099665,13.89086447152278,2512.9949285690354,7532040.476647,0.7065710000000001,42,9.626585215010495e-08
