continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
South America,Argentina,ARG,2023,manufacturing,aluminum,assets,282244.77452876803,2.3084586076610667,329000.0,3546.031787,0.029003,1,8.17892416791502e-06
South America,Argentina,ARG,2023,manufacturing,cement,assets,12402586.238709204,3750.199643626446,21410028.0,1439869.641479,435.376824,15,0.0003023723900360274
South America,Argentina,ARG,2023,manufacturing,chemicals,assets,628084.0,1.925362063508035,797220.0,0.0,0.0,4,3.065453129689715e-06
South America,Argentina,ARG,2023,manufacturing,iron-and-steel,assets,5517228.015051398,27.433616261190434,7450000.000000004,251955.937221,1.977542,4,4.9723549917367085e-06
South America,Argentina,ARG,2023,manufacturing,petrochemical-steam-cracking,assets,489887.9879799998,0.7435250364590928,760999.9999999997,35407.229849999996,0.053738999999999995,2,1.5177449839603906e-06
South America,Argentina,ARG,2023,manufacturing,pulp-and-paper,assets,609000.0,1.1575762237637828,820000.0,0.0,0.0,4,1.9007819766236171e-06
South America,Argentina,ARG,2023,mineral-extraction,copper-mining,assets,9393018.999999996,0.0,1039432499.9999996,793019.0,0.0,3,0.0
South America,Argentina,ARG,2023,mineral-extraction,iron-mining,assets,0.0,0.0,498889178.9378414,0.0,0.0,1,
South America,Argentina,ARG,2023,power,electricity-generation,assets,85129308.0,2565.4901,307866.0,-5972468.0,-158.1494,93,3.0136390865528943e-05
South America,Argentina,ARG,2023,transportation,domestic-aviation,assets,706860.2416540132,0.5182452534216463,302098.1,215832.717811,0.110296,46,7.331650910355088e-07
South America,Argentina,ARG,2023,transportation,domestic-shipping,assets,10465268.1908372,2807.1458582861997,256894.0,28613.32227800005,-78.96612099999999,57,0.00026823448831860594
South America,Argentina,ARG,2023,transportation,international-aviation,assets,2409572.403399477,244.93342744691287,379791.3333333333,1454697.7615300003,47.37036999999999,46,0.00010165016295063618
South America,Argentina,ARG,2023,transportation,international-shipping,assets,10269220.5924806,4268.7838733253,18328.0,-3608126.968368,-1447.4648259999997,54,0.00041568723106902766
South America,Argentina,ARG,2023,transportation,road-transportation,assets,409305471195.9945,5488.950246631258,22381816.29413575,7209145395.102053,-361.208906,566,1.3410400380411462e-08
South America,Argentina,ARG,2023,waste,domestic-wastewater-treatment-and-discharge,assets,230702694.54688787,0.0,230702694.54688787,650961.957277,0.0,146,0.0
South America,Argentina,ARG,2023,waste,industrial-wastewater-treatment-and-discharge,assets,5140539.076925388,0.0,5140539.076925388,-190370.923075,0.0,7,0.0
South America,Argentina,ARG,2023,waste,solid-waste-disposal,assets,12285829.57678238,0.8541683865554481,141876247.79734084,181713.55702100002,0.012641,71,6.952468135889218e-08
South America,Argentina,ARG,2024,agriculture,enteric-fermentation-cattle-operation,assets,52913159.721,0.0,60324888.0,0.0,0.0,896,0.0
South America,Argentina,ARG,2024,agriculture,enteric-fermentation-cattle-pasture,assets,468076657.07879996,0.0,468076657.07879996,0.0,0.0,546,0.0
South America,Argentina,ARG,2024,agriculture,manure-left-on-pasture-cattle,assets,468076657.07879996,10189.3917119262,468076657.07879996,0.0,0.0,546,2.1768638871070283e-05
South America,Argentina,ARG,2024,agriculture,manure-management-cattle-operation,assets,52913159.721,0.0,60324888.0,0.0,0.0,896,0.0
South America,Argentina,ARG,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,566,
South America,Argentina,ARG,2024,agriculture,synthetic-fertilizer-application,assets,1383464.4575004783,0.0,236789533.2675828,0.0,0.0,557,0.0
South America,Argentina,ARG,2024,fossil-fuel-operations,coal-mining,assets,69999.99895691872,0.0,1172791.361044363,0.0,0.0,1,0.0
South America,Argentina,ARG,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0,0.0,0.0,0.0,8,
South America,Argentina,ARG,2024,fossil-fuel-operations,oil-and-gas-refining,assets,201085272.33980793,840.6933969183287,7392000.0,0.0,0.0,8,4.180780557104483e-06
South America,Argentina,ARG,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,8,
South America,Argentina,ARG,2024,manufacturing,aluminum,assets,284573.2527714767,2.327503054634821,329376.80215585,2328.478243,0.019044,1,8.178924167915022e-06
South America,Argentina,ARG,2024,manufacturing,cement,assets,12507255.297295172,3781.848677033906,21410028.0,104669.05858600001,31.64903199999999,15,0.0003023723900360274
South America,Argentina,ARG,2024,manufacturing,chemicals,assets,628084.0,1.925362063508035,797220.0,0.0,0.0,4,3.065453129689715e-06
South America,Argentina,ARG,2024,manufacturing,iron-and-steel,assets,5330189.459321439,26.81739869750923,7450000.000000004,-187038.55573000002,-0.6162179999999999,4,5.031228045864475e-06
South America,Argentina,ARG,2024,manufacturing,petrochemical-steam-cracking,assets,489887.9879799998,0.7435250364590928,760999.9999999997,0.0,0.0,2,1.5177449839603906e-06
South America,Argentina,ARG,2024,manufacturing,pulp-and-paper,assets,609697.4848416797,1.1589019903798154,820939.1421513585,697.4848420000001,0.0013250000000000002,4,1.9007819766236167e-06
South America,Argentina,ARG,2024,mineral-extraction,copper-mining,assets,9393018.999999996,0.0,1039432499.9999996,0.0,0.0,3,0.0
South America,Argentina,ARG,2024,mineral-extraction,iron-mining,assets,0.0,0.0,498889178.9378414,0.0,0.0,1,
South America,Argentina,ARG,2024,power,electricity-generation,assets,85433862.0,2572.841,307866.0,304554.0,7.350900000000001,93,3.0115002877898693e-05
South America,Argentina,ARG,2024,transportation,domestic-aviation,assets,687750.531978711,0.5040914293917127,296752.9,-19109.709679000003,-0.014152999999999999,46,7.32956800398835e-07
South America,Argentina,ARG,2024,transportation,domestic-shipping,assets,10377480.123131998,2739.7455783978,239691.0,-87788.06770199996,-67.40028099999999,57,0.00026400875221054384
South America,Argentina,ARG,2024,transportation,international-aviation,assets,2579564.018314483,259.86260251580006,405152.6666666667,169991.614917,14.929175,46,0.00010073896234821778
South America,Argentina,ARG,2024,transportation,international-shipping,assets,11970255.5835045,4888.087347570501,18609.0,1701034.991019,619.303474,54,0.0004083527969366406
South America,Argentina,ARG,2024,transportation,road-transportation,assets,423871027255.9954,5496.391908943152,22538720.624829903,14565556060.000946,7.441663000000002,566,1.2967132819917001e-08
South America,Argentina,ARG,2024,waste,domestic-wastewater-treatment-and-discharge,assets,231046300.2098342,0.0,231046300.2098342,343605.66294300003,0.0,146,0.0
South America,Argentina,ARG,2024,waste,industrial-wastewater-treatment-and-discharge,assets,5242284.713649699,0.0,5242284.713649699,101745.636724,0.0,7,0.0
South America,Argentina,ARG,2024,waste,solid-waste-disposal,assets,12470519.601868788,0.8670124404223931,143698961.25326502,184690.025086,0.012843,71,6.952496512594918e-08
South America,Bolivia,BOL,2021,agriculture,enteric-fermentation-cattle-pasture,assets,105045996.56352,0.0,105045996.56352,0.0,0.0,123,0.0
South America,Bolivia,BOL,2021,agriculture,manure-left-on-pasture-cattle,assets,105045996.56352,9389.951573240032,105045996.56352,0.0,0.0,123,8.93889522725604e-05
South America,Bolivia,BOL,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,124,
South America,Bolivia,BOL,2021,agriculture,synthetic-fertilizer-application,assets,13998.169118194457,0.0,3932410.194691379,0.0,0.0,34,0.0
South America,Bolivia,BOL,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0,0.0,0.0,0.0,1,
South America,Bolivia,BOL,2021,fossil-fuel-operations,oil-and-gas-refining,assets,10684741.316430096,0.0,720000.0,0.0,0.0,2,0.0
South America,Bolivia,BOL,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,1,
South America,Bolivia,BOL,2021,manufacturing,cement,assets,3425452.554434997,1167.5627784492776,6799008.0,0.0,0.0,7,0.0003408492045635291
South America,Bolivia,BOL,2021,mineral-extraction,copper-mining,assets,853231.9999999997,0.0,7357855.999999997,0.0,0.0,4,0.0
South America,Bolivia,BOL,2021,mineral-extraction,iron-mining,assets,0.0,0.0,544756607.7501462,0.0,0.0,1,
South America,Bolivia,BOL,2021,power,electricity-generation,assets,6303239.0,58.44029999999999,28131.6,0.0,0.0,12,9.271471381618243e-06
South America,Bolivia,BOL,2021,transportation,domestic-aviation,assets,103889.54162722155,0.02599242381384465,96078.00286334753,0.0,0.0,20,2.5019288185052507e-07
South America,Bolivia,BOL,2021,transportation,domestic-shipping,assets,482.5007231,0.1096004482,233.0,0.0,0.0,1,0.0002271508475590096
South America,Bolivia,BOL,2021,transportation,international-aviation,assets,101517.2126794182,13.882222937262968,19713.33333333333,0.0,0.0,20,0.00013674747927823553
South America,Bolivia,BOL,2021,transportation,international-shipping,assets,144215.49121150002,2.7607511810000003,55.0,0.0,0.0,1,1.914323598531593e-05
South America,Bolivia,BOL,2021,transportation,road-transportation,assets,110742561156.38783,6001.180834568354,5523982.361423224,0.0,0.0,124,5.419037425090466e-08
South America,Bolivia,BOL,2021,waste,domestic-wastewater-treatment-and-discharge,assets,43313524.92275439,0.0,43313524.92275439,0.0,0.0,26,0.0
South America,Bolivia,BOL,2021,waste,solid-waste-disposal,assets,4042064.9699999997,0.4040746971558612,25662330.58132792,0.0,0.0,15,9.996739294268722e-08
South America,Bolivia,BOL,2022,agriculture,enteric-fermentation-cattle-pasture,assets,102422999.3394,0.0,102422999.3394,-2622997.22412,0.0,123,0.0
South America,Bolivia,BOL,2022,agriculture,manure-left-on-pasture-cattle,assets,102422999.3394,9240.278300628228,102422999.3394,-2622997.22412,-149.67327200000003,123,9.021682981581741e-05
South America,Bolivia,BOL,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,124,
South America,Bolivia,BOL,2022,agriculture,synthetic-fertilizer-application,assets,17496.718355736175,0.0,4275870.116912927,3498.549235,0.0,34,0.0
South America,Bolivia,BOL,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0,0.0,0.0,0.0,1,
South America,Bolivia,BOL,2022,fossil-fuel-operations,oil-and-gas-refining,assets,12593205.750306766,0.0,720000.0,1908464.4338770001,0.0,2,0.0
South America,Bolivia,BOL,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,1,
South America,Bolivia,BOL,2022,manufacturing,cement,assets,3205479.532080298,1091.713356237523,6799008.0,-219973.022355,-75.84942099999998,7,0.00034057723510997457
South America,Bolivia,BOL,2022,mineral-extraction,copper-mining,assets,818685.333333333,0.0,8129003.174603172,-34546.666667,0.0,4,0.0
South America,Bolivia,BOL,2022,mineral-extraction,iron-mining,assets,0.0,0.0,503687335.011834,0.0,0.0,1,
South America,Bolivia,BOL,2022,power,electricity-generation,assets,7083665.0,65.8733,28131.6,780426.0,7.433,12,9.299324572802356e-06
South America,Bolivia,BOL,2022,transportation,domestic-aviation,assets,131961.54166093672,0.04402701897665049,113558.00338429213,28072.000034,0.018033999999999998,20,3.3363522752541e-07
South America,Bolivia,BOL,2022,transportation,domestic-shipping,assets,837.3040966,0.1302964528,408.0,354.803373,0.020696,1,0.00015561425452125275
South America,Bolivia,BOL,2022,transportation,international-aviation,assets,177110.6487767363,21.439840524796594,33376.66666666666,75593.436097,7.5576170000000005,20,0.00012105336789671757
South America,Bolivia,BOL,2022,transportation,international-shipping,assets,157585.2011724,2.0291194656,60.0,13369.709961,-0.731632,1,1.2876332615650377e-05
South America,Bolivia,BOL,2022,transportation,road-transportation,assets,113334097080.47507,5522.088645810048,5674294.960911746,2591535924.0872307,-479.0921889999999,124,4.872398323241577e-08
South America,Bolivia,BOL,2022,waste,domestic-wastewater-treatment-and-discharge,assets,43821731.65299546,0.0,43821731.65299546,508206.730243,0.0,26,0.0
South America,Bolivia,BOL,2022,waste,solid-waste-disposal,assets,4042064.9699999997,0.4040746971558456,25662330.58132792,0.0,0.0,15,9.996739294268335e-08
South America,Bolivia,BOL,2023,agriculture,enteric-fermentation-cattle-pasture,assets,103734520.32095999,0.0,103734520.32095999,1311520.98156,0.0,123,0.0
South America,Bolivia,BOL,2023,agriculture,manure-left-on-pasture-cattle,assets,103734520.32095999,9358.59956751376,103734520.32095999,1311520.98156,118.321262,123,9.021682983213079e-05
South America,Bolivia,BOL,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,124,
South America,Bolivia,BOL,2023,agriculture,synthetic-fertilizer-application,assets,16516.565259948984,0.0,4025271.318472794,-980.1530970000001,0.0,34,0.0
South America,Bolivia,BOL,2023,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0,0.0,0.0,0.0,1,
South America,Bolivia,BOL,2023,fossil-fuel-operations,oil-and-gas-refining,assets,13529688.665216133,0.0,720000.0,936482.914909,0.0,2,0.0
South America,Bolivia,BOL,2023,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,1,
South America,Bolivia,BOL,2023,manufacturing,cement,assets,3239930.2219007406,1103.446476924201,6799008.0,34450.689819999956,11.73312,7,0.00034057723510997473
South America,Bolivia,BOL,2023,mineral-extraction,copper-mining,assets,846586.1333333331,0.0,7109017.087477681,27900.8,0.0,4,0.0
South America,Bolivia,BOL,2023,mineral-extraction,iron-mining,assets,0.0,0.0,498889178.9378414,0.0,0.0,1,
South America,Bolivia,BOL,2023,power,electricity-generation,assets,8192846.0,76.43469999999999,28131.6,1109181.0,10.5614,12,9.329444249287732e-06
South America,Bolivia,BOL,2023,transportation,domestic-aviation,assets,185257.24252769005,0.04196924575715717,158796.9230769231,53295.70087,-0.0020570000000000002,20,2.265457759411706e-07
South America,Bolivia,BOL,2023,transportation,domestic-shipping,assets,1266.2042645,0.1472365453,453.0,428.900168,0.01694,1,0.00011628182705429516
South America,Bolivia,BOL,2023,transportation,international-aviation,assets,315461.1495703432,22.697314518554418,56670.0,138350.50078899998,1.2574750000000001,20,7.194963484241425e-05
South America,Bolivia,BOL,2023,transportation,international-shipping,assets,157585.2011724,2.0291194656,60.0,0.0,0.0,1,1.2876332615650377e-05
South America,Bolivia,BOL,2023,transportation,road-transportation,assets,110440969663.73454,4884.815965868137,5568439.876034565,-2893127416.7404995,-637.2726779999998,124,4.423010754741827e-08
South America,Bolivia,BOL,2023,waste,domestic-wastewater-treatment-and-discharge,assets,44423380.248700775,0.0,44423380.248700775,601648.595706,0.0,26,0.0
South America,Bolivia,BOL,2023,waste,solid-waste-disposal,assets,4108273.9942086004,0.4106934406952615,26082679.556250066,66209.024209,0.006619,15,9.996739294268411e-08
South America,Bolivia,BOL,2024,agriculture,enteric-fermentation-cattle-pasture,assets,103734520.32095999,0.0,103734520.32095999,0.0,0.0,123,0.0
South America,Bolivia,BOL,2024,agriculture,manure-left-on-pasture-cattle,assets,103734520.32095999,9358.59956751376,103734520.32095999,0.0,0.0,123,9.021682983213079e-05
South America,Bolivia,BOL,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,124,
South America,Bolivia,BOL,2024,agriculture,synthetic-fertilizer-application,assets,16516.565259948984,0.0,4025271.318472794,0.0,0.0,34,0.0
South America,Bolivia,BOL,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0,0.0,0.0,0.0,1,
South America,Bolivia,BOL,2024,fossil-fuel-operations,oil-and-gas-refining,assets,13529688.665216133,0.0,720000.0,0.0,0.0,2,0.0
South America,Bolivia,BOL,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,1,
South America,Bolivia,BOL,2024,manufacturing,cement,assets,3601785.6795944287,1226.6862082149717,6799008.0,361855.457694,123.239732,7,0.0003405772351099747
South America,Bolivia,BOL,2024,mineral-extraction,copper-mining,assets,846586.1333333331,0.0,7109017.087477681,0.0,0.0,4,0.0
South America,Bolivia,BOL,2024,mineral-extraction,iron-mining,assets,0.0,0.0,498889178.9378414,0.0,0.0,1,
South America,Bolivia,BOL,2024,power,electricity-generation,assets,8215551.0,76.6452,28131.6,22705.0,0.21050000000000002,12,9.329282965926449e-06
South America,Bolivia,BOL,2024,transportation,domestic-aviation,assets,173426.32208397338,0.03905654000118801,146046.15384615384,-11830.920447,-0.002915,20,2.2520537558466327e-07
South America,Bolivia,BOL,2024,transportation,domestic-shipping,assets,471.43165939999994,0.0695100885,161.0,-794.772605,-0.077726,1,0.00014744467647435222
South America,Bolivia,BOL,2024,transportation,international-aviation,assets,333573.93008922023,22.872369063204122,59620.0,18112.780525000002,0.175054,20,6.856761575188596e-05
South America,Bolivia,BOL,2024,transportation,international-shipping,assets,157585.2011724,2.0291194656,60.0,0.0,0.0,1,1.2876332615650377e-05
South America,Bolivia,BOL,2024,transportation,road-transportation,assets,112568462171.11423,4716.067645585844,5601014.3540451545,2127492507.379677,-168.74831400000002,124,4.189510591711731e-08
South America,Bolivia,BOL,2024,waste,domestic-wastewater-treatment-and-discharge,assets,44734212.23037877,0.0,44734212.23037877,310831.981679,0.0,26,0.0
South America,Bolivia,BOL,2024,waste,solid-waste-disposal,assets,4175567.5222337376,0.4174205992538472,26509913.847381443,67293.528024,0.006726000000000001,15,9.996739294268346e-08
South America,"Bonaire, Sint Eustatius and Saba",BES,2021,power,electricity-generation,assets,2349640.0,385.31,6436.8,0.0,0.0,3,0.0001639868235133893
South America,"Bonaire, Sint Eustatius and Saba",BES,2021,transportation,domestic-shipping,assets,66988.8042209,148.8579714376,7902.0,0.0,0.0,4,0.0022221320886208246
South America,"Bonaire, Sint Eustatius and Saba",BES,2021,transportation,international-shipping,assets,849740.9257494999,390.59489898159995,3492.0,0.0,0.0,4,0.0004596635128961009
South America,"Bonaire, Sint Eustatius and Saba",BES,2022,power,electricity-generation,assets,2796160.0,469.01,7660.8,446520.0,83.7,3,0.00016773360608834974
South America,"Bonaire, Sint Eustatius and Saba",BES,2022,transportation,domestic-shipping,assets,85572.4837745,186.01236908639999,9998.0,18583.679552999998,37.154399,4,0.002173740446480185
South America,"Bonaire, Sint Eustatius and Saba",BES,2022,transportation,international-shipping,assets,926566.4174177999,450.75295938960005,4905.0,76825.491668,60.158061,4,0.0004864766852286533
South America,"Bonaire, Sint Eustatius and Saba",BES,2023,power,electricity-generation,assets,2796160.0,469.01,7660.8,0.0,0.0,3,0.00016773360608834974
South America,"Bonaire, Sint Eustatius and Saba",BES,2023,transportation,domestic-shipping,assets,73874.0350536,146.6212487408,8140.0,-11698.448721,-39.39112,4,0.0019847467196616184
South America,"Bonaire, Sint Eustatius and Saba",BES,2023,transportation,international-shipping,assets,744985.8188920999,364.8675163957,4753.0,-181580.59852600002,-85.885443,4,0.0004897643782512666
South America,"Bonaire, Sint Eustatius and Saba",BES,2024,power,electricity-generation,assets,2803850.0,470.24,7660.8,7690.0,1.23,3,0.00016771225279526365
South America,"Bonaire, Sint Eustatius and Saba",BES,2024,transportation,domestic-shipping,assets,66374.3150464,132.47455922700001,7634.0,-7499.720007,-14.146690000000001,4,0.0019958708294675674
South America,"Bonaire, Sint Eustatius and Saba",BES,2024,transportation,international-shipping,assets,916177.7318904999,474.4199427388,4600.0,171191.91299799999,109.552427,4,0.0005178252278188987
South America,Brazil,BRA,2021,agriculture,enteric-fermentation-cattle-operation,assets,22102900.209,0.0,41595672.0,0.0,0.0,1094,0.0
South America,Brazil,BRA,2021,agriculture,enteric-fermentation-cattle-pasture,assets,2038531580.3485198,0.0,2038531580.3485198,0.0,0.0,5830,0.0
South America,Brazil,BRA,2021,agriculture,manure-left-on-pasture-cattle,assets,2038531580.3485198,94775.76130408343,2038531580.3485198,0.0,0.0,5830,4.649217221735657e-05
South America,Brazil,BRA,2021,agriculture,manure-management-cattle-operation,assets,22102900.209,0.0,41595672.0,0.0,0.0,1094,0.0
South America,Brazil,BRA,2021,agriculture,rice-cultivation,assets,1382657.0006913287,5363.548244651582,16591884.0,0.0,0.0,5873,0.003879160371639392
South America,Brazil,BRA,2021,agriculture,synthetic-fertilizer-application,assets,5099316.373004706,0.0,542513936.9967519,0.0,0.0,5871,0.0
South America,Brazil,BRA,2021,fossil-fuel-operations,coal-mining,assets,11811046.999999994,0.0,198186050.7627278,0.0,0.0,7,0.0
South America,Brazil,BRA,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0,0.0,0.0,0.0,5,
South America,Brazil,BRA,2021,fossil-fuel-operations,oil-and-gas-refining,assets,668928969.1456362,17568.07740521708,26791200.0,0.0,0.0,13,2.6262993853675122e-05
South America,Brazil,BRA,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,5,
South America,Brazil,BRA,2021,manufacturing,aluminum,assets,3003403.974133376,3661.5550738395505,4375000.0,0.0,0.0,4,0.0012191350565473238
South America,Brazil,BRA,2021,manufacturing,cement,assets,44525421.40395053,21135.487553288065,80320008.0,0.0,0.0,59,0.0004746836051598338
South America,Brazil,BRA,2021,manufacturing,chemicals,assets,869461.0,153.48732520562544,1129704.0,0.0,0.0,1,0.00017653158129648765
South America,Brazil,BRA,2021,manufacturing,iron-and-steel,assets,32745301.851223312,38485.9917734513,44155999.99999999,0.0,0.0,22,0.0011753133914694247
South America,Brazil,BRA,2021,manufacturing,petrochemical-steam-cracking,assets,2381002.973699999,310.3918254482843,3771999.9999999986,0.0,0.0,4,0.00013036179663645936
South America,Brazil,BRA,2021,manufacturing,pulp-and-paper,assets,8430908.802582776,39745.28324894425,13145196.470588233,0.0,0.0,20,0.0047142347497304725
South America,Brazil,BRA,2021,mineral-extraction,bauxite-mining,assets,103337570.75,2357.598033846757,1065925000.0,0.0,0.0,10,2.281452928238839e-05
South America,Brazil,BRA,2021,mineral-extraction,copper-mining,assets,102355301.0,603.0457518447433,2227521568.4827585,0.0,0.0,11,5.891690473801092e-06
South America,Brazil,BRA,2021,mineral-extraction,iron-mining,assets,1370209666.5625,6030.827446198484,78626084578.31325,0.0,0.0,64,4.4013902349180345e-06
South America,Brazil,BRA,2021,power,electricity-generation,assets,173302660.0,67225.57150999998,438163.19999999995,0.0,0.0,222,0.00038790848051610966
South America,Brazil,BRA,2021,transportation,domestic-aviation,assets,2238418.4412042834,15.71813943186567,1106627.3215372772,0.0,0.0,204,7.021984425489816e-06
South America,Brazil,BRA,2021,transportation,domestic-shipping,assets,22707653.9016166,11636.9881125798,512986.0,0.0,0.0,91,0.0005124698554504277
South America,Brazil,BRA,2021,transportation,international-aviation,assets,4782531.840817372,291.8608759134661,285097.28571428556,0.0,0.0,204,6.102643654612549e-05
South America,Brazil,BRA,2021,transportation,international-shipping,assets,55345437.0531269,31573.596336262603,21926.0,0.0,0.0,85,0.0005704823742913918
South America,Brazil,BRA,2021,transportation,road-transportation,assets,1775334174764.4165,26321.417641475105,80403658.62134117,0.0,0.0,5873,1.4826176398574599e-08
South America,Brazil,BRA,2021,waste,domestic-wastewater-treatment-and-discharge,assets,857308023.8102767,0.0,857308023.8102767,0.0,0.0,2818,0.0
South America,Brazil,BRA,2021,waste,industrial-wastewater-treatment-and-discharge,assets,54718369.0,0.0,54718369.0,0.0,0.0,43,0.0
South America,Brazil,BRA,2021,waste,solid-waste-disposal,assets,32664133.10988,1.3352434920547585,240839765.59050238,0.0,0.0,230,4.0877971185186116e-08
South America,Brazil,BRA,2022,agriculture,enteric-fermentation-cattle-operation,assets,23350770.369,0.0,41595672.0,1247870.16,0.0,1094,0.0
South America,Brazil,BRA,2022,agriculture,enteric-fermentation-cattle-pasture,assets,1972164774.7944002,0.0,1972164774.7944002,-66366805.55412,0.0,5830,0.0
South America,Brazil,BRA,2022,agriculture,manure-left-on-pasture-cattle,assets,1972164774.7944002,94235.48788459165,1972164774.7944002,-66366805.55412,-540.273423,5830,4.778276596813052e-05
South America,Brazil,BRA,2022,agriculture,manure-management-cattle-operation,assets,23350770.369,0.0,41595672.0,1247870.16,0.0,1094,0.0
South America,Brazil,BRA,2022,agriculture,rice-cultivation,assets,1924541.0009622704,7465.6507588511,23094492.0,541896.000256,2102.1025090000003,5873,0.003879185091467667
South America,Brazil,BRA,2022,agriculture,synthetic-fertilizer-application,assets,6343933.239951121,0.0,580745454.3906374,1244616.8669329998,0.0,5871,0.0
South America,Brazil,BRA,2022,fossil-fuel-operations,coal-mining,assets,10248856.83333333,0.0,180314944.30871847,-1562190.166667,0.0,7,0.0
South America,Brazil,BRA,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0,0.0,0.0,0.0,5,
South America,Brazil,BRA,2022,fossil-fuel-operations,oil-and-gas-refining,assets,709321567.9394294,21871.873763635995,26791200.0,40392598.793793,4303.796356999999,13,3.083491994635596e-05
South America,Brazil,BRA,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,5,
South America,Brazil,BRA,2022,manufacturing,aluminum,assets,2796511.7943667737,3852.5614500886218,4375000.0,-206892.179766,191.006376,4,0.001377631039443184
South America,Brazil,BRA,2022,manufacturing,cement,assets,44011482.522467725,22288.007196232895,80320008.0,-513938.8814850004,1152.5196389999999,59,0.0005064134611883373
South America,Brazil,BRA,2022,manufacturing,chemicals,assets,869461.0,165.00521405753832,1129704.0,0.0,11.517889,1,0.0001897787411482957
South America,Brazil,BRA,2022,manufacturing,iron-and-steel,assets,31681268.262527935,43640.76469934565,44085999.99999999,-1064033.588693,5154.772924999999,22,0.0013774942447920624
South America,Brazil,BRA,2022,manufacturing,petrochemical-steam-cracking,assets,2252695.6894999994,315.7024958450718,3771999.9999999986,-128307.2842,5.310671,4,0.0001401443156821346
South America,Brazil,BRA,2022,manufacturing,pulp-and-paper,assets,8441252.835058846,43908.76425474457,13145196.470588233,10344.032475999998,4163.481003999998,20,0.005201688080278722
South America,Brazil,BRA,2022,mineral-extraction,bauxite-mining,assets,101749180.75,2705.6046574172397,1054625000.0,-1588390.0,348.006625,10,2.659092326320514e-05
South America,Brazil,BRA,2022,mineral-extraction,copper-mining,assets,89982298.0,843.8568870596737,2128149966.9123669,-12373003.0,240.81113499999998,11,9.37803218872754e-06
South America,Brazil,BRA,2022,mineral-extraction,iron-mining,assets,1376654565.125,6166.464888497221,81124698920.6349,6444898.5625,135.63742499999998,64,4.479311691337258e-06
South America,Brazil,BRA,2022,power,electricity-generation,assets,110317782.3,63289.01407000001,441019.19999999995,-62984877.7,-3936.55744,222,0.0005736973020169208
South America,Brazil,BRA,2022,transportation,domestic-aviation,assets,2845778.1247267886,26.84871097646951,1485954.30796648,607359.683523,11.130569999999999,204,9.434576344228222e-06
South America,Brazil,BRA,2022,transportation,domestic-shipping,assets,26354292.3228863,12886.582711381801,598633.0,3646638.4212690005,1249.594599,91,0.0004889747200759012
South America,Brazil,BRA,2022,transportation,international-aviation,assets,9696825.925281955,533.9433017046331,639904.2857142856,4914294.084457001,242.082426,204,5.5063719388064355e-05
South America,Brazil,BRA,2022,transportation,international-shipping,assets,59330730.6702433,32426.712004168403,24427.0,3985293.617117,853.1156699999999,85,0.0005465415921538899
South America,Brazil,BRA,2022,transportation,road-transportation,assets,1866551045900.3652,25351.93720751346,84771360.34452263,91216871135.94864,-969.480434,5873,1.3582236212181642e-08
South America,Brazil,BRA,2022,waste,domestic-wastewater-treatment-and-discharge,assets,860445405.7775979,0.0,860445405.7775979,3137381.9673140002,0.0,2818,0.0
South America,Brazil,BRA,2022,waste,industrial-wastewater-treatment-and-discharge,assets,52996597.0,0.0,52996597.0,-1721772.0,0.0,43,0.0
South America,Brazil,BRA,2022,waste,solid-waste-disposal,assets,32733309.369960003,1.338047840439086,240839546.42254114,69176.26008000001,0.002804,230,4.087725519336089e-08
South America,Brazil,BRA,2023,agriculture,enteric-fermentation-cattle-operation,assets,24390662.169,0.0,41595672.0,1039891.7999999999,0.0,1094,0.0
South America,Brazil,BRA,2023,agriculture,enteric-fermentation-cattle-pasture,assets,2005348270.3390799,0.0,2005348270.3390799,33183495.54468,0.0,5830,0.0
