continent_ct,country,iso3_country,year,sector,subsector,asset_type,activity,emissions_quantity,capacity,activity_diff,emissions_quantity_diff,count,emissions_factor
Africa,Malawi,MWI,2024,agriculture,manure-left-on-pasture-cattle,assets,15800513.061,596.2197537553195,15800513.061,0.0,0.0,248,3.773420213973642e-05
Africa,Malawi,MWI,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,261,
Africa,Malawi,MWI,2024,agriculture,synthetic-fertilizer-application,assets,544.6874752987576,3.983087778751889,228027.3389344434,0.0,0.0,25,0.007312611285154282
Africa,Malawi,MWI,2024,buildings,non-residential-onsite-fuel-usage,assets,887112391.14939,147.0076127831711,9590429.31228,0.0,0.0,204,1.6571475525519402e-07
Africa,Malawi,MWI,2024,buildings,residential-onsite-fuel-usage,assets,41630688597.554886,5316.411823762304,699637240.2,0.0,0.0,260,1.2770415294246551e-07
Africa,Malawi,MWI,2024,fossil-fuel-operations,coal-mining,assets,461487.19096347276,20.599898359744703,7731831.412278852,0.0,0.0,3,4.463807178859534e-05
Africa,Malawi,MWI,2024,manufacturing,cement,assets,464628.3170325152,0.0,1059996.0,-168997.257034,0.0,1,0.0
Africa,Malawi,MWI,2024,power,electricity-generation,assets,29611.0,28.23,122.39999999999999,84.0,0.08,1,0.0009533619263111682
Africa,Malawi,MWI,2024,transportation,domestic-aviation,assets,2288.281757774842,24.587193173998685,8739.428571428572,240.73063100000002,2.238489,8,0.010744827681494793
Africa,Malawi,MWI,2024,transportation,international-aviation,assets,72501.3224584884,261.1348598983352,26304.0,1122.68725,1.8435949999999997,8,0.003601794436892533
Africa,Malawi,MWI,2024,transportation,road-transportation,assets,45194341938.06552,17279.023830501137,3109725.8983967607,3335275046.168547,855.132106,261,3.823271473712433e-07
Africa,Mali,MLI,2021,agriculture,enteric-fermentation-cattle-pasture,assets,123721629.75432,0.0,123721629.75432,0.0,0.0,64,0.0
Africa,Mali,MLI,2021,agriculture,manure-left-on-pasture-cattle,assets,123721629.75432,5329.479779754717,123721629.75432,0.0,0.0,64,4.307637872486583e-05
Africa,Mali,MLI,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,64,
Africa,Mali,MLI,2021,agriculture,synthetic-fertilizer-application,assets,130958.74903446736,588.9242103064228,95397855.04170392,0.0,0.0,59,0.0044970207385794615
Africa,Mali,MLI,2021,buildings,non-residential-onsite-fuel-usage,assets,618864236.54412,91.83540927979678,6052707.656160001,0.0,0.0,61,1.4839346638065046e-07
Africa,Mali,MLI,2021,buildings,residential-onsite-fuel-usage,assets,62026169392.69278,7198.134384095816,915570758.7162,0.0,0.0,64,1.1604995850257712e-07
Africa,Mali,MLI,2021,power,electricity-generation,assets,860340.0,1176.1,2937.6,0.0,0.0,3,0.0013670176906804285
Africa,Mali,MLI,2021,transportation,domestic-aviation,assets,2285.4993638992355,26.382520654044338,1564.0000466108322,0.0,0.0,5,0.011543438195945832
Africa,Mali,MLI,2021,transportation,international-aviation,assets,46127.37835726554,644.5330444265139,9272.999999999996,0.0,0.0,5,0.013972895650701842
Africa,Mali,MLI,2021,transportation,road-transportation,assets,88253418201.52075,41919.18265156368,6962789.892161833,0.0,0.0,64,4.749865048381927e-07
Africa,Mali,MLI,2021,waste,domestic-wastewater-treatment-and-discharge,assets,2871321.0067314696,0.0,2871321.0067314696,0.0,0.0,3,0.0
Africa,Mali,MLI,2021,waste,solid-waste-disposal,assets,165673.74,0.0,1765008.6053745754,0.0,0.0,2,0.0
Africa,Mali,MLI,2022,agriculture,enteric-fermentation-cattle-pasture,assets,121505355.68868,0.0,121505355.68868,-2216274.0656399997,0.0,64,0.0
Africa,Mali,MLI,2022,agriculture,manure-left-on-pasture-cattle,assets,121505355.68868,5391.096629332143,121505355.68868,-2216274.0656399997,61.616852,64,4.4369209890181016e-05
Africa,Mali,MLI,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,64,
Africa,Mali,MLI,2022,agriculture,synthetic-fertilizer-application,assets,100345.89875924813,586.7138605260391,95992724.58976948,-30612.850273000004,-2.2103509999999997,59,0.005846914201582813
Africa,Mali,MLI,2022,buildings,non-residential-onsite-fuel-usage,assets,627438400.12005,91.40036667404206,6136569.445080001,8574163.575930001,-0.435044,61,1.4567225508759761e-07
Africa,Mali,MLI,2022,buildings,residential-onsite-fuel-usage,assets,62709819275.445206,7284.151012211605,925662934.32264,683649882.752429,86.016628,64,1.1615646634567488e-07
Africa,Mali,MLI,2022,power,electricity-generation,assets,878080.0,1200.3000000000002,2937.6,17740.0,24.2,3,0.0013669597303207
Africa,Mali,MLI,2022,transportation,domestic-aviation,assets,1883.971898644872,21.71435706067261,1086.000032365322,-401.527465,-4.668163,5,0.011525839146694066
Africa,Mali,MLI,2022,transportation,international-aviation,assets,48334.558727970216,673.954925274702,8350.999999999996,2207.180371,29.421879999999998,5,0.013943541495180716
Africa,Mali,MLI,2022,transportation,road-transportation,assets,102622958434.26706,45729.2623792036,7167161.927241923,14369540232.746296,3810.079731,64,4.4560460034383537e-07
Africa,Mali,MLI,2022,waste,domestic-wastewater-treatment-and-discharge,assets,2959095.05128292,0.0,2959095.05128292,87774.044551,0.0,3,0.0
Africa,Mali,MLI,2022,waste,solid-waste-disposal,assets,165673.74,0.0,1765008.6053745754,0.0,0.0,2,0.0
Africa,Mali,MLI,2023,agriculture,enteric-fermentation-cattle-pasture,assets,122613575.98932001,0.0,122613575.98932001,1108220.30064,0.0,64,0.0
Africa,Mali,MLI,2023,agriculture,manure-left-on-pasture-cattle,assets,122613575.98932001,5440.267499117457,122613575.98932001,1108220.30064,49.170868,64,4.436920997713434e-05
Africa,Mali,MLI,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,64,
Africa,Mali,MLI,2023,agriculture,synthetic-fertilizer-application,assets,94184.5195313289,550.6888050626649,91618237.6323943,-6161.379228000001,-36.025054,59,0.005846914204191353
Africa,Mali,MLI,2023,buildings,non-residential-onsite-fuel-usage,assets,636018861.9464701,92.47229713600723,6220490.23284,8580461.82642,1.0719280000000002,61,1.453923816866143e-07
Africa,Mali,MLI,2023,buildings,residential-onsite-fuel-usage,assets,63393675533.69271,7368.962979527179,935757941.8474799,683856258.2475,84.81196499999999,64,1.1624129564171895e-07
Africa,Mali,MLI,2023,power,electricity-generation,assets,892110.0,1219.8000000000002,2937.6,14030.0,19.5,3,0.0013673201735212028
Africa,Mali,MLI,2023,transportation,domestic-aviation,assets,1889.463513656871,20.86253954633876,1116.0,5.491613999999991,-0.851818,5,0.011041514903858272
Africa,Mali,MLI,2023,transportation,international-aviation,assets,266371.48435442627,746.7007195365609,50470.0,218036.92562599998,72.745794,5,0.002803230688698728
Africa,Mali,MLI,2023,transportation,road-transportation,assets,99976935025.52391,42139.866426226596,7329615.437008682,-2646023408.743128,-3589.395959,64,4.2149588217990853e-07
Africa,Mali,MLI,2023,waste,domestic-wastewater-treatment-and-discharge,assets,3048446.8760887897,0.0,3048446.8760887897,89351.82480599999,0.0,3,0.0
Africa,Mali,MLI,2023,waste,solid-waste-disposal,assets,170910.6869214,0.0,1820800.5273904654,5236.946922,0.0,2,0.0
Africa,Mali,MLI,2024,agriculture,enteric-fermentation-cattle-pasture,assets,122613575.98932001,0.0,122613575.98932001,0.0,0.0,64,0.0
Africa,Mali,MLI,2024,agriculture,manure-left-on-pasture-cattle,assets,122613575.98932001,5440.267499117457,122613575.98932001,0.0,0.0,64,4.436920997713434e-05
Africa,Mali,MLI,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,64,
Africa,Mali,MLI,2024,agriculture,synthetic-fertilizer-application,assets,94184.5195313289,550.6888050626649,91618237.6323943,0.0,0.0,59,0.005846914204191353
Africa,Mali,MLI,2024,buildings,non-residential-onsite-fuel-usage,assets,636018861.9464701,92.47229713600723,6220490.23284,0.0,0.0,61,1.453923816866143e-07
Africa,Mali,MLI,2024,buildings,residential-onsite-fuel-usage,assets,63393675533.69271,7368.962979527179,935757941.8474799,0.0,0.0,64,1.1624129564171895e-07
Africa,Mali,MLI,2024,power,electricity-generation,assets,894530.0,1223.2,2937.6,2420.0,3.3999999999999995,3,0.001367421998144277
Africa,Mali,MLI,2024,transportation,domestic-aviation,assets,1882.1098439386617,20.725298640480027,1092.0,-7.353669999999999,-0.137241,5,0.011011737018020436
Africa,Mali,MLI,2024,transportation,international-aviation,assets,268023.84593215014,751.332670220063,52460.0,1652.3615799999998,4.631951,5,0.002803230688698728
Africa,Mali,MLI,2024,transportation,road-transportation,assets,102668576635.42703,41362.574143960854,7395023.724079876,2691641609.903131,-777.2922799999999,64,4.0287472077106984e-07
Africa,Mali,MLI,2024,waste,domestic-wastewater-treatment-and-discharge,assets,3094091.2359623704,0.0,3094091.2359623704,45644.35987300001,0.0,3,0.0
Africa,Mali,MLI,2024,waste,solid-waste-disposal,assets,176313.17373498547,0.0,1878356.0320612781,5402.4868129999995,0.0,2,0.0
Africa,Mauritania,MRT,2021,agriculture,enteric-fermentation-cattle-pasture,assets,15360903.320760002,0.0,15360903.320760002,0.0,0.0,45,0.0
Africa,Mauritania,MRT,2021,agriculture,manure-left-on-pasture-cattle,assets,15360903.320760002,742.1207801719819,15360903.320760002,0.0,0.0,45,4.831231371458592e-05
Africa,Mauritania,MRT,2021,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,49,
Africa,Mauritania,MRT,2021,agriculture,synthetic-fertilizer-application,assets,409.3808075337286,6.231879239082729,365738.94276868494,0.0,0.0,21,0.015222695164011294
Africa,Mauritania,MRT,2021,buildings,non-residential-onsite-fuel-usage,assets,194432099.09847,21.786662049893387,2052065.8339200004,0.0,0.0,46,1.120528048141863e-07
Africa,Mauritania,MRT,2021,buildings,residential-onsite-fuel-usage,assets,14896070061.955084,2629.350083255179,236486594.22996,0.0,0.0,49,1.7651300459243954e-07
Africa,Mauritania,MRT,2021,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0009521919669540527,0.0,0.0,0.0,1,inf
Africa,Mauritania,MRT,2021,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,1,
Africa,Mauritania,MRT,2021,mineral-extraction,iron-mining,assets,10542800.0,4416.748195688558,32399999.999999996,0.0,0.0,6,0.0004189350263391658
Africa,Mauritania,MRT,2021,power,electricity-generation,assets,609847.0,833.89,4890.0,0.0,0.0,5,0.001367375751622948
Africa,Mauritania,MRT,2021,transportation,domestic-aviation,assets,892.6602612313483,8.404426118775795,1140.0000339746475,0.0,0.0,6,0.00941503333774779
Africa,Mauritania,MRT,2021,transportation,domestic-shipping,assets,2029085.3912816,5365.8675152579,24846.0,0.0,0.0,3,0.002644475948776478
Africa,Mauritania,MRT,2021,transportation,international-aviation,assets,29675.901887795564,235.7753778180626,9403.999999999995,0.0,0.0,6,0.007945011366782655
Africa,Mauritania,MRT,2021,transportation,international-shipping,assets,1309333.4404549,6817.8703747321,1675.0,0.0,0.0,3,0.005207130715582561
Africa,Mauritania,MRT,2021,transportation,road-transportation,assets,15952902282.315191,6672.204587889711,913725.1051132436,0.0,0.0,49,4.1824393265959354e-07
Africa,Mauritania,MRT,2021,waste,solid-waste-disposal,assets,1645359.48012,0.0,11522125.210924368,0.0,0.0,5,0.0
Africa,Mauritania,MRT,2022,agriculture,enteric-fermentation-cattle-pasture,assets,15308090.4078,0.0,15308090.4078,-52812.912959999994,0.0,45,0.0
Africa,Mauritania,MRT,2022,agriculture,manure-left-on-pasture-cattle,assets,15308090.4078,756.2737203888354,15308090.4078,-52812.912959999994,14.152941,45,4.940353108990576e-05
Africa,Mauritania,MRT,2022,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,49,
Africa,Mauritania,MRT,2022,agriculture,synthetic-fertilizer-application,assets,134.63167137986687,2.648021808441164,368727.3052090786,-274.74913499999997,-3.583859,21,0.01966863949099837
Africa,Mauritania,MRT,2022,buildings,non-residential-onsite-fuel-usage,assets,200013155.87336996,21.919438558444593,2110969.15284,5581056.774900001,0.132772,46,1.0958998403246023e-07
Africa,Mauritania,MRT,2022,buildings,residential-onsite-fuel-usage,assets,15310275217.125269,2658.3302103298297,243062843.63136002,414205155.17019,28.980127,49,1.7363046533326595e-07
Africa,Mauritania,MRT,2022,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0009521923695611163,0.0,0.0,0.0,1,inf
Africa,Mauritania,MRT,2022,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,1,
Africa,Mauritania,MRT,2022,mineral-extraction,iron-mining,assets,19361999.999999996,4534.414698085101,20999999.999999996,8819200.0,117.66650200000001,6,0.0002341914419008936
Africa,Mauritania,MRT,2022,power,electricity-generation,assets,643714.0,880.36,4890.0,33867.0,46.47,5,0.0013676259953954706
Africa,Mauritania,MRT,2022,transportation,domestic-aviation,assets,1872.263139001669,17.827482104795713,2175.6000648379327,979.602878,9.423055,6,0.009521889169009496
Africa,Mauritania,MRT,2022,transportation,domestic-shipping,assets,2139710.7651998,5360.0626610223,24834.0,110625.373919,-5.804854000000034,3,0.0025050407504594633
Africa,Mauritania,MRT,2022,transportation,international-aviation,assets,38127.254341307846,303.06075210106206,12435.999999999996,8451.352455,67.285374,6,0.007948664474711988
Africa,Mauritania,MRT,2022,transportation,international-shipping,assets,1301015.3679665,7078.106560213199,1813.0,-8318.072488000005,260.236185,3,0.005440448079622879
Africa,Mauritania,MRT,2022,transportation,road-transportation,assets,17644350284.248447,6815.548213146681,962570.3591642111,1691448001.9332569,143.34362800000002,49,3.862736855338386e-07
Africa,Mauritania,MRT,2022,waste,solid-waste-disposal,assets,1645359.48012,0.0,11522125.210924368,0.0,0.0,5,0.0
Africa,Mauritania,MRT,2023,agriculture,enteric-fermentation-cattle-pasture,assets,15334574.85744,0.0,15334574.85744,26484.44964,0.0,45,0.0
Africa,Mauritania,MRT,2023,agriculture,manure-left-on-pasture-cattle,assets,15334574.85744,757.5821580607618,15334574.85744,26484.44964,1.3084410000000002,45,4.940353189467131e-05
Africa,Mauritania,MRT,2023,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,49,
Africa,Mauritania,MRT,2023,agriculture,synthetic-fertilizer-application,assets,131.52113143855453,2.5868417173972458,364615.3104907538,-3.110539,-0.06118,21,0.01966863947338983
Africa,Mauritania,MRT,2023,buildings,non-residential-onsite-fuel-usage,assets,205596524.27765998,22.45672123322652,2169896.9012400005,5583368.40429,0.5372830000000001,46,1.0922714434072102e-07
Africa,Mauritania,MRT,2023,buildings,residential-onsite-fuel-usage,assets,15724553899.460968,2747.2900830823896,249640480.20852005,414278682.33570004,88.959874,49,1.7471338777862345e-07
Africa,Mauritania,MRT,2023,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0009521923695611163,0.0,0.0,0.0,1,inf
Africa,Mauritania,MRT,2023,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,1,
Africa,Mauritania,MRT,2023,mineral-extraction,iron-mining,assets,3714399.9999999995,4253.439771466657,12599999.999999998,-15647600.0,-280.974925,6,0.0011451216270371143
Africa,Mauritania,MRT,2023,power,electricity-generation,assets,643714.0,880.36,4890.0,0.0,0.0,5,0.0013676259953954706
Africa,Mauritania,MRT,2023,transportation,domestic-aviation,assets,1361.2771699351772,11.751228637023857,1442.4,-510.98596900000007,-6.0762540000000005,6,0.00863250254728318
Africa,Mauritania,MRT,2023,transportation,domestic-shipping,assets,1889065.3256554,4681.4107981914,19344.0,-250645.439545,-678.651863,3,0.0024781624725271015
Africa,Mauritania,MRT,2023,transportation,international-aviation,assets,48192.69498162075,292.495287290325,17856.0,10065.440641,-10.565465,6,0.006069286795475412
Africa,Mauritania,MRT,2023,transportation,international-shipping,assets,1239155.2941973,6351.0343063221,1744.0,-61860.073769,-727.0722529999999,3,0.005125293283305683
Africa,Mauritania,MRT,2023,transportation,road-transportation,assets,18188303277.499153,6552.338474130258,1018011.9573081656,543952993.250708,-263.20973999999995,49,3.602501219691114e-07
Africa,Mauritania,MRT,2023,waste,solid-waste-disposal,assets,1697369.2932865932,0.0,11886339.588841688,52009.813166,0.0,5,0.0
Africa,Mauritania,MRT,2024,agriculture,enteric-fermentation-cattle-pasture,assets,15334574.85744,0.0,15334574.85744,0.0,0.0,45,0.0
Africa,Mauritania,MRT,2024,agriculture,manure-left-on-pasture-cattle,assets,15334574.85744,757.5821580607618,15334574.85744,0.0,0.0,45,4.940353189467131e-05
Africa,Mauritania,MRT,2024,agriculture,rice-cultivation,assets,0.0,0.0,0.0,0.0,0.0,49,
Africa,Mauritania,MRT,2024,agriculture,synthetic-fertilizer-application,assets,131.52113143855453,2.5868417173972458,364615.3104907538,0.0,0.0,21,0.01966863947338983
Africa,Mauritania,MRT,2024,buildings,non-residential-onsite-fuel-usage,assets,205596524.27765998,22.45672123322652,2169896.9012400005,0.0,0.0,46,1.0922714434072102e-07
Africa,Mauritania,MRT,2024,buildings,residential-onsite-fuel-usage,assets,15724553899.460968,2747.2900830823896,249640480.20852005,0.0,0.0,49,1.7471338777862345e-07
Africa,Mauritania,MRT,2024,fossil-fuel-operations,oil-and-gas-production,assets,0.0,0.0009521923695611163,0.0,0.0,0.0,1,inf
Africa,Mauritania,MRT,2024,fossil-fuel-operations,oil-and-gas-transport,assets,0.0,0.0,0.0,0.0,0.0,1,
Africa,Mauritania,MRT,2024,mineral-extraction,iron-mining,assets,3714399.9999999995,4253.439771466657,12599999.999999998,0.0,0.0,6,0.0011451216270371143
Africa,Mauritania,MRT,2024,power,electricity-generation,assets,645418.0,882.8199999999999,4890.0,1704.0,2.46,5,0.0013678267417394617
Africa,Mauritania,MRT,2024,transportation,domestic-aviation,assets,1079.6867808381783,9.133188719928423,1288.8,-281.59038899999996,-2.61804,6,0.008459109514000146
Africa,Mauritania,MRT,2024,transportation,domestic-shipping,assets,1894921.913919,4531.8119036214,18608.0,5856.5882630000015,-149.598894,3,0.0023915560162840127
Africa,Mauritania,MRT,2024,transportation,international-aviation,assets,53196.76107198272,328.4687698584852,19143.0,5004.066089,35.973482000000004,6,0.006174600920045125
Africa,Mauritania,MRT,2024,transportation,international-shipping,assets,1272944.9093652,7077.8607421057,1743.0,33789.615168000004,726.826436,3,0.0055602254976103655
Africa,Mauritania,MRT,2024,transportation,road-transportation,assets,19075067429.376648,6462.789621215352,1044579.8443976365,886764151.8774979,-89.54885200000001,49,3.3880821890371416e-07
Africa,Mauritania,MRT,2024,waste,solid-waste-disposal,assets,1751023.1366473823,0.0,12262066.783244973,53653.84336,0.0,5,0.0
